,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000590,0.064,3962.028086499902,2.0350037944024724,0.0005448997384481146,2.113528393436278,0.28503437334743525,0.001060628512944695
Otu006135,0.064,146.45819261115955,4.071887183218063,2.1795989537924193e-05,4.242686414346019,0.031200423056583822,0.7200658218006414
Otu000335,0.064,2056.486816092146,1.528996194844306,0.00029340755147205653,1.5349726546484688,0.19407720782654683,0.025801397653979
Otu000888,0.064,1286.4515867664813,2.5288536634317857,0.00020287036416068066,2.8239831409839136,0.19301956636700163,0.026620368428923985
Otu001557,0.064,551.008357539736,4.476795350989604,5.868151029441129e-05,4.310799341987347,0.06610259122157588,0.4476969070283343
Otu000539,0.064,478.92205411944195,1.9991306769048696,6.874119777345325e-05,1.7520667676989774,0.07562136435748282,0.3850694042437577
Otu001055,0.064,129.90811272718136,4.148663317487928,1.6766145798403222e-05,4.07776859585135,-0.004759386567953465,0.9564039704990868
Otu002830,0.064,101.5086616524713,4.051244832840919,4.023874991616774e-05,4.869167147135076,-0.0671602326811211,0.44046490565728946
Otu002236,0.064,151.684200335323,4.1909257130432565,1.844276037824355e-05,4.1486731563399655,0.0819672131147541,0.34645756275487705
Otu002016,0.062,118.63257832975661,4.0683872824151415,2.0119374958083874e-05,4.060561573408159,-0.19936541512427292,0.0220254425122031
Otu000579,0.062,2514.958726668231,2.8197178681402697,0.0003302930722285484,2.7646163823902303,0.11475409836065575,0.1874782923695144
Otu000166,0.062,387.3090099926229,3.5080892101134378,5.532828113473065e-05,3.447867452679626,0.09994711792702275,0.2509679622796229
Otu000444,0.062,3028.3675579018827,2.304175688412605,0.00044430286365769055,2.0366283319934957,0.18667371760973034,0.032020800203324117
Otu001549,0.06,155.118394884649,3.4030930110885405,2.8502447857285483e-05,3.313056865473692,-0.07667900581702804,0.37845755516525637
Otu000107,0.06,9554.805815949634,3.4011912297475173,0.002020320568707655,3.91006956813554,-0.2956107879428874,0.0006852546912333614
Otu000454,0.06,1506.308997749984,4.4328846831902675,0.00048621822815371127,4.9090476624557535,-0.13907985193019567,0.11015797072837553
Otu000133,0.06,2843.674583267385,2.5190596385905306,0.00033364630138822904,2.3458671165046265,0.3125330512956108,0.00033095419998480595
Otu000240,0.058,114.53056992321096,3.857326495221282,2.3472604117764512e-05,3.7112219394300476,-0.14436805922792176,0.09727219632180939
Otu000542,0.058,61.98462411810074,4.720334292580479,1.173630205888226e-05,4.565789847926636,-0.08514013749338975,0.328110347468067
Otu000911,0.058,200.95405585306153,2.5626381133867073,5.532828113473065e-05,3.5471376476359637,-0.13167636171337918,0.13042034760269913
Otu001570,0.058,80.55314935953318,4.304400264294105,1.5089531218562905e-05,4.108180908190159,-0.1401374933897409,0.10747828948666995
Otu000143,0.058,28941.58073656361,0.918583681806953,0.00465428207363688,0.8460147437258679,0.1253305129561079,0.14999266420389432
Otu000307,0.058,1411.323247776809,1.950841325562523,0.00018778083294211615,1.7240555184154558,0.2945531464833422,0.0007162985692054616
Otu002666,0.058,165.93014164710607,3.465829409095999,2.1795989537924197e-05,3.2469719210858154,0.03860391327340032,0.6574706719780812
Otu000274,0.058,6620.257203475622,1.720780989028066,0.0009556703105090017,1.597623860647762,0.2501322051824432,0.004065417592931388
Otu001102,0.058,159.8332947220173,5.3051121699357715,4.023874991616774e-05,5.299521406717309,-0.1464833421470122,0.09246792327578955
Otu000669,0.056,928.241777273489,2.1966095104433685,0.00014586546844610804,2.11821193132716,-0.24061343204653624,0.005714879363194538
Otu000962,0.056,65.50162364529551,3.381197684106964,1.341291663872258e-05,3.2862106335213612,-0.07350608143839239,0.3985032565161847
Otu004327,0.056,126.13524142914619,4.668502674258664,1.5089531218562905e-05,4.806349103226343,-0.017451084082496036,0.841132804108627
Otu001392,0.056,154.11170753973568,4.678720824190756,3.0179062437125813e-05,4.557088018045041,-0.10417768376520362,0.23146479677371512
Otu000406,0.056,1622.617030884917,2.5093808392947197,0.0002280195828582838,2.149146618369322,-0.021681649920676893,0.8033318877997414
Otu000680,0.054,1119.8627464237823,2.764762924092691,0.00030011400979142416,2.9690658205637255,-0.19301956636700163,0.026620368428923985
Otu000785,0.054,4834.057723690571,3.3136853975108513,0.0005884917175239692,3.2022405998114696,0.26070861977789533,0.002748749443329048
Otu000389,0.054,1860.1587612484077,2.706247950886552,0.0003755616658842371,2.466169773275776,-0.37176097303014277,1.9540330838380823e-05
Otu000396,0.054,2689.067901609551,6.338321376528186,0.0005516061967674839,6.043952602324778,-0.18244315177154946,0.036121399143357685
Otu000619,0.054,6853.748532952182,4.055317960627255,0.0008651331231976369,4.06504715701085,0.06398730830248546,0.46236148255917053
Otu000771,0.054,106.72585295922471,3.8474000818162817,2.514921869760484e-05,4.145882588882789,-0.1782125859333686,0.04066146605410904
Otu001386,0.054,74.67281483636235,4.049339497105037,1.0059687479041935e-05,4.060561573408161,0.007932310946589107,0.9274042120837687
Otu002648,0.054,154.5824056300718,5.282502423706546,3.185567701696612e-05,5.170952463095758,-0.1464833421470122,0.09246792327578955
Otu001578,0.052,2013.750848729127,4.404092314487537,0.0003671785929850403,4.46738594933359,-0.23638286620835539,0.006625284834294476
Otu000563,0.052,1116.3897432147407,1.462367299736112,0.0001659848434041919,1.436446755180366,0.1105235325224749,0.20426881688329745
Otu003564,0.052,365.5226337904903,2.6809628764035867,6.035812487425162e-05,3.0482525742340676,-0.012162876784769964,0.888893959861689
Otu001642,0.052,21.26045377405942,4.4938974541290895,5.029843739520968e-06,4.470913892958724,-0.11581173982020096,0.18344450831464842
Otu007013,0.052,85.26284825632081,4.606015938632684,1.0059687479041935e-05,4.470913892958723,-0.028027498677948178,0.7475085022428376
Otu001521,0.052,1127.271199673059,3.215462723965475,0.00013915901012674837,3.326757174520813,-0.07033315705975675,0.4191752810902468
Otu001020,0.052,26.431772406277243,4.5379063287759625,5.029843739520968e-06,4.470913892958724,-0.049180327868852465,0.5721488539170445
Otu002557,0.052,172.6677894691837,4.4863919178479605,3.68855207564871e-05,4.707340760805585,-0.05764145954521418,0.5079232117171629
Otu002973,0.05,334.9212342549124,3.3230218692870372,6.0358124874251626e-05,3.3375959387672425,-0.04494976203067161,0.6056470249748174
Otu002843,0.05,64.21276972369391,4.310631309365001,1.341291663872258e-05,4.0874157132734545,-0.09677419354838711,0.26632868390737796
Otu000638,0.05,13031.546457336875,2.0728165858686354,0.001765475152571913,1.8865669168907848,0.17927022739291382,0.03948334535614
Otu000670,0.05,673.4627560341357,1.9313391391183987,9.053718731137739e-05,1.682345465960418,0.1560021152829191,0.07315633590447475
Otu002891,0.05,461.32695847361003,6.175973984341789,8.718395815169837e-05,6.602207616163419,-0.13696456901110526,0.11567548243092071
Otu003788,0.05,113.35750012909922,4.133428479019715,1.3412916638722582e-05,3.8389718568951205,0.054468535166578534,0.5315573786883039
Otu001066,0.05,34.418396671920014,4.6670375042228045,6.70645831936129e-06,4.755497250378839,-0.11686938127974619,0.1794753846620406
Otu004021,0.05,126.86308452484744,2.782724939540119,1.676614579840323e-05,2.793904371903997,0.10100475938656797,0.24598789438193114
Otu000373,0.05,18771.80787622559,1.6618446584061348,0.0034504728053114967,1.6944565545566266,-0.1708090957165521,0.0497708189332417
Otu003074,0.05,63.5295219116759,3.6675656170397284,1.173630205888226e-05,3.623554037243409,-0.10417768376520362,0.23146479677371512
Otu001198,0.048,358.6847640315877,4.695033979063753,3.8562135336327426e-05,4.061376400946655,-0.10735060814383926,0.2175613624394399
Otu001108,0.048,21.917354889008063,7.874007874011812,3.353229159680645e-06,7.874007874011811,-0.04600740349021682,0.5971904314185322
Otu002826,0.048,284.5680370330621,5.379479288300744,4.8621822815369354e-05,4.542957966612896,-0.18244315177154946,0.036121399143357685
Otu002090,0.048,278.87061315304123,3.0335551663743168,4.862182281536937e-05,3.0901101477976316,-0.02379693283976732,0.7845967275754077
Otu001236,0.048,484.7339649889343,2.3262526639792727,9.724364563073872e-05,2.1715836435525597,-0.02591221575885775,0.7659855693299591
Otu001709,0.048,1316.8977911374147,1.8399954980579307,0.00018778083294211615,1.7123604772794023,0.23638286620835539,0.006625284834294476
Otu003533,0.048,320.9336434595262,4.496237316680294,3.520890617664678e-05,3.9985034931523438,-0.028027498677948178,0.7475085022428376
Otu000943,0.048,160.5202491382201,3.820225025123699,2.0119374958083874e-05,3.48023301776238,0.03331570597567425,0.7019665725486033
Otu002627,0.048,216.30924552343893,2.5419121753033513,3.6885520756487096e-05,2.7048757453391246,-0.035430988894764676,0.6840348113229664
Otu001487,0.048,145.06708735832615,3.724880801597942,2.1795989537924193e-05,3.574925882108143,-0.014278159703860394,0.8697309799351222
Otu000706,0.046,1977.645974756892,1.8791589796580699,0.00027999463483333547,1.784403796444142,0.2956107879428874,0.0006852546912333614
Otu000289,0.046,5288.905144467171,3.0802803687451346,0.0009523170813493319,3.030421670487102,-0.29772607086197783,0.0006268837649032034
Otu010789,0.046,66.97357244148616,4.811548422787819,8.383072899201614e-06,4.655051900540026,0.01639344262295082,0.8506442012050557
Otu001645,0.046,608.4376072781841,3.041718079132335,0.00011233317684930162,2.979994453742133,-0.2141723955579059,0.013893580696605252
Otu000736,0.046,1154.8137308161758,2.914794601184516,0.0002229897391187661,3.2939593300118934,0.054468535166578534,0.5315573786883039
Otu011395,0.046,38.80146646603179,3.9637475154548474,8.383072899201614e-06,4.077768595851347,-0.13484928609201483,0.12140795969939298
Otu000395,0.046,388.7481143987658,3.4050196795951506,7.880088525249516e-05,3.4005975291414052,-0.17503966155473297,0.04437606843345444
Otu001254,0.046,205.71740539534582,2.3183935818509376,3.68855207564871e-05,2.398741936444779,-0.04706504494976203,0.5887879515824399
Otu001602,0.046,501.71160750787976,2.6107579669269305,6.538796861377258e-05,2.4465134479503314,0.18455843469063987,0.03401831392926335
Otu003182,0.046,70.65821153678492,4.864357194120211,8.383072899201614e-06,4.655051900540021,0.0015864621893178215,0.9854615563571196
Otu007127,0.046,59.19930332472674,4.755579769693544,6.70645831936129e-06,4.755497250378842,0.013220518244315178,0.8793036324098623
Otu003528,0.046,433.1937100865133,3.233905050221204,7.041781235329355e-05,3.182666055478978,-0.24167107350608147,0.005505669316548916
Otu000330,0.046,4835.853129721347,2.2575016130611516,0.0006739990610958209,1.8836885532487009,-0.004759386567953465,0.9564039704990868
Otu007065,0.046,116.40999242002555,4.243215150961068,2.514921869760484e-05,4.594492624570348,-0.07244843997884717,0.40532473129469804
Otu000108,0.046,25171.659020508363,2.1358794389158584,0.0031201797330829427,2.053421353613907,0.34426229508196726,7.678240830538443e-05
Otu001226,0.046,126.3371308966536,2.6053740700424997,2.347260411776452e-05,2.7097830272676533,-0.012162876784769964,0.888893959861689
Otu005369,0.044,30.943514241164245,4.630232756011567,8.383072899201614e-06,4.655051900540025,-0.07350608143839239,0.3985032565161847
Otu001439,0.044,53.66044287941779,5.004386903261745,1.1736302058882256e-05,5.098100854092747,-0.13379164463246962,0.12435633227453566
Otu000893,0.044,1151.2358866357051,2.0328715135187285,0.00015257192676546935,1.8860196722624132,0.2300370174510841,0.008236318014360814
Otu003472,0.044,42.58542388505129,4.013364196640473,8.383072899201614e-06,4.077768595851346,-0.07667900581702804,0.37845755516525637
Otu000522,0.044,554.1399791110591,2.017934495680682,0.00010562671852994031,2.340375903822357,-0.15811739820200954,0.06934729602735884
Otu004231,0.044,234.0530769482261,3.0597523361325636,3.8562135336327426e-05,3.0960633841582927,-0.008989952406134321,0.917757105100038
Otu000401,0.044,2271.487259838373,2.788646274575856,0.0002984373952115807,2.512115470788203,0.16023268112109995,0.06570267080095522
Otu006263,0.044,69.98644087586355,5.68786394343295,8.383072899201614e-06,5.634902940383349,-0.04812268640930725,0.5804404711721847
Otu000662,0.044,85.61915314029918,3.441722876356978,1.5089531218562906e-05,3.263940723535227,-0.05023796932839768,0.5639139413342874
Otu000666,0.044,1884.494013982966,2.475551514062738,0.0002950841660519,2.353363660571821,0.17186673717609732,0.048373035934335624
Otu000552,0.044,1692.341108490377,2.9206732230243113,0.0002900543223123823,3.046596709668652,0.06927551560021153,0.4262036864356893
Otu001219,0.042,365.13204438837084,2.11638612257938,8.718395815169677e-05,2.9060948927148247,-0.10206240084611318,0.2410775208680488
Otu003590,0.042,51.50857791730939,3.5328379423220073,1.0059687479041935e-05,3.6037826716696713,-0.13696456901110526,0.11567548243092071
Otu003271,0.042,240.0316501106566,4.912171099640014,4.3591979075848386e-05,4.971136009929439,-0.053410893707033315,0.5395575090748532
Otu003424,0.042,117.32268462376759,4.779553377091899,1.341291663872258e-05,4.543731044337755,-0.028027498677948178,0.7475085022428376
Otu000067,0.042,10932.930625695793,1.5528920007064504,0.002419354838709658,1.8174773442131007,-0.19301956636700163,0.026620368428923985
Otu003141,0.042,117.17615371873113,3.362700131858169,2.1795989537924197e-05,3.4690544716321514,-0.053410893707033315,0.5395575090748532
Otu001367,0.042,162.47535534504718,3.9451218248902475,2.8502447857285487e-05,3.9162918532531568,-0.10206240084611318,0.2410775208680488
Otu001353,0.042,209.9792120833614,3.1861591440186965,3.017906243712581e-05,2.8843315601498998,0.008989952406134321,0.917757105100038
Otu001810,0.04,214.19755335658243,3.6526045447923328,3.185567701696612e-05,3.15926056169341,-0.04706504494976203,0.5887879515824399
Otu000265,0.04,6325.651285416807,2.174389280064101,0.0018493058815639326,3.3385085118127424,-0.07033315705975675,0.4191752810902468
Otu002503,0.04,100.46635712728857,2.9857990823290996,1.676614579840323e-05,2.793904371903995,-0.18667371760973034,0.032020800203324117
Otu000412,0.04,4620.703827444503,1.146945841581916,0.0007595064046676741,1.3117339442190017,0.15177154944473825,0.081287952037921
Otu001997,0.04,328.08923192274165,2.4386465268919766,4.5268593655688716e-05,2.3008455240857733,0.09783183500793233,0.26113813937746155
Otu000303,0.04,153.10130296090134,3.4421536974203626,2.8502447857285487e-05,3.5049457370494026,-0.05764145954521418,0.5079232117171629
Otu001264,0.04,332.13543438904213,6.104553433507822,8.215411441217742e-05,6.190816010829911,-0.12427287149656269,0.15346197500666528
Otu002824,0.04,79.66146492522309,4.630411820427049,1.5089531218562905e-05,3.914229176032174,-0.015335801163405606,0.8601773798492061
Otu000836,0.04,49.11590450171016,5.635905738047833,8.383072899201614e-06,5.634902940383351,-0.049180327868852465,0.5721488539170445
Otu000832,0.038,837.3969933807259,3.158476059344296,0.0001056267185299403,2.8090364184694177,0.09783183500793233,0.26113813937746155
Otu000604,0.038,3859.879156763462,3.139543058204144,0.0013748239554691065,4.520202993888426,-0.20888418826017982,0.01642814179215561
Otu001978,0.038,314.55153200321837,4.491010432466815,4.023874991616775e-05,4.166939881752797,0.06821787414066632,0.43330035939248523
Otu011308,0.038,93.82982809838376,5.162706733535042,1.341291663872258e-05,4.958227142179213,-0.07667900581702804,0.37845755516525637
Otu002365,0.038,214.1256582623566,2.8884033793829125,4.6945208235529025e-05,2.797354530986515,-0.002644103648863036,0.9757716442259969
Otu000999,0.038,378.27448440245456,3.198864793158611,8.550734357185645e-05,3.1557534822073214,-0.14225277630883132,0.10227396966765567
Otu000315,0.038,4436.362570504998,2.485603479920651,0.0007947153108443308,2.6328229323070556,-0.024854574299312534,0.7752750124202521
Otu006114,0.036,42.04945765206895,3.8533240334102477,6.70645831936129e-06,3.8389718568951223,-0.012162876784769964,0.888893959861689
Otu000263,0.036,561.1530341811412,2.008133339274349,7.712427067265485e-05,1.8415157859350098,0.017451084082496036,0.841132804108627
Otu000193,0.036,8842.047100268257,2.358687138151477,0.0018928978606397695,3.0548861677157353,-0.10946589106292967,0.20863238090870928
