,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu005202,0.0,40.48641567001802,11.690192973047584,0.00021758703481392492,0.446947634372958
Otu000482,0.0,783.4287188737997,3.4237758532226423,0.0003463885554221683,1.620542268448429
Otu000503,0.0,366.6511704281713,3.4590265686514927,0.0002475990396158457,0.7271214988235117
Otu000583,0.0,2273.223356971538,3.1570320478089493,0.000570228091236494,2.4693520077473377
Otu004517,0.0,99.634903039966,6.793953292865954,0.00022383953581432505,0.5544429934110789
Otu005133,0.0,109.97380090161043,8.203167231691594,0.00022008803521408494,0.42828324197782297
Otu004722,0.0,52.76230856717687,5.156698512925961,0.00021258503401360476,0.10750199546745363
Otu000513,0.0,1391.5691346601143,5.263167282659503,0.00039390756302520934,2.227225239798566
Otu000010,0.0,160132.85421805567,0.9561743231674116,0.02999824929971988,0.6666562420524611
Otu000259,0.0,624.5281703837784,2.2413361762448396,0.00033638455382152793,1.2132923164183265
Otu000556,0.0,3907.3706205982385,2.3587469530340774,0.0007865646258503393,1.9469731718692391
Otu004892,0.0,56.129857356692625,5.09592850256382,0.0002138355342136848,0.1690833355927335
Otu005307,0.0,87.19755552220883,7.9719500256511475,0.00021758703481392487,0.33233621133744234
Otu000622,0.0,741.0879211422068,5.18761826988052,0.00038265306122448945,2.5414923043670687
Otu000392,0.0,3726.609265836334,2.230168820640179,0.0006727691076430566,1.5636027476267245
Otu004248,0.0,41.140214063125235,9.32364930866769,0.00021633653461384486,0.3746092889253092
Otu000401,0.0,820.0791863457882,4.273967496307305,0.00028011204481792656,1.3403011548263142
Otu000671,0.0,110.53605944127646,5.380907069683487,0.0002188375350140049,0.3213146647329623
Otu000413,0.0,1845.6569195390655,4.611269520632291,0.0006227490996398552,3.654849700128519
Otu006029,0.0,58.29825040016001,5.3415203202294235,0.00021133453381352475,0.07669515619417633
Otu004233,0.0,42.86616866871748,11.49156968067759,0.00022008803521408497,0.5891582453098076
Otu000420,0.0,1923.6814662718837,3.4769027804024173,0.0004764405762304915,2.082505159543122
Otu005927,0.0,48.37942326305523,6.44856073173362,0.0002138355342136848,0.1690833355927335
Otu000426,0.0,525.3792968537414,2.5111790129728844,0.00025260104041616594,0.5796436710380406
Otu005499,0.0,42.099493698729525,6.039998861996873,0.00021258503401360476,0.10750199546745362
Otu000654,0.0,873.1758317414469,4.036293495826667,0.00031887755102040754,1.3905342722993719
Otu000427,0.0,1506.674050992896,4.095350942063125,0.0004051620648259295,2.188567511388125
Otu004304,0.0,38.066629959483826,6.6068030333795145,0.0002138355342136848,0.1690833355927335
Otu000016,0.0,92478.48660908274,1.0289904182457588,0.018105992396958752,0.733680260255082
Otu004329,0.0,55.69093150260109,5.458417228462112,0.0002138355342136848,0.16908333559273353
Otu000634,0.0,3672.468992134356,5.946554644474933,0.0006790216086434563,3.762849117236503
Otu005601,0.0,48.88196679921971,9.38247780482803,0.00021758703481392492,0.3323362113374426
Otu000723,0.0,132.35730985769305,6.154653657892981,0.0002325930372148853,0.7399213450105578
Otu002355,0.0,106.17865775935358,12.244224038321413,0.00022884153661464522,1.0624165079357193
Otu000726,0.0,129.32651896808727,4.340061347603327,0.000221338535414165,0.4558362287056841
Otu001753,0.0,546.6738474589841,6.4917262500331585,0.0002663565426170461,1.468556406824699
Otu001708,0.0,38.59717376613145,6.735948772096318,0.00021133453381352475,0.07669515619417636
Otu001713,0.0,70.71635214585834,4.60375168206774,0.00021133453381352475,0.07669515619417633
Otu002727,0.0,104.18804612344935,7.9278654313552765,0.00023009203681472525,0.92789278706129
Otu002720,0.0,99.833118887555,6.278590241167469,0.00021633653461384486,0.2475390024665732
Otu001722,0.0,44.605143599939964,5.901907252039966,0.00021133453381352475,0.07669515619417634
Otu000082,0.0,21496.124897977064,2.37940809441591,0.0033663465386154475,2.0788266516932623
Otu002668,0.0,65.96649176295497,12.403603310681042,0.0002188375350140049,0.5184592558726296
Otu000131,0.0,14999.071747949183,3.363768571378602,0.002308423369347738,2.8276527964524933
Otu001767,0.0,327.5802579794415,5.217486907454557,0.0002626050420168061,1.193194273725074
Otu001797,0.0,150.83792827005797,8.433002482484673,0.00024384753901560559,1.433995362341509
Otu002642,0.0,44.54097069327733,9.063443855366373,0.00021508603441376485,0.30142979992594915
Otu001858,0.0,70.06978133128256,6.820307139729027,0.00021758703481392487,0.2774063732623637
Otu001859,0.0,168.59661375675287,12.502668952724068,0.0002425970388155256,1.7371057542124217
Otu000123,0.0,14449.881929299218,1.5210669705380317,0.0023934573829531786,1.2391598556350019
Otu001702,0.0,52.81340530887358,5.016064488072462,0.00021508603441376483,0.18366389677741454
Otu001684,0.0,63.078409403761306,12.961481396815717,0.0002188375350140049,0.5184592558726296
Otu001905,0.0,47.20722483993598,8.435241172401122,0.00021633653461384486,0.2693869934822931
Otu001621,0.0,410.8903668379852,3.17155315857892,0.0003126250500200072,1.8720159679957689
Otu000071,0.0,12287.849089245445,3.1194121436308873,0.0017144357743097225,2.597226483394327
Otu001532,0.0,63.207260945628256,5.781960595118411,0.0002138355342136848,0.22739441047045225
Otu002891,0.0,76.62830392782118,12.238180790354962,0.00022383953581432505,0.7965156165640952
Otu001585,0.0,110.48534369622833,11.774102836882522,0.00022884153661464522,1.0624165079357193
Otu000141,0.0,3720.807209662615,2.5984732775278565,0.0007803121248499393,2.012613909034146
Otu001615,0.0,59.5681281074929,4.879885715892394,0.00021258503401360476,0.10750199546745363
Otu001623,0.0,758.4256005452183,4.596050461359496,0.0003151260504201673,1.4898190756744651
Otu000132,0.0,1510.7969902911161,2.6177428636499047,0.00040016006402560957,1.4389055221926197
Otu002834,0.0,71.99135896483594,5.6068356505124886,0.00021633653461384486,0.374609288925309
Otu000136,0.0,6461.920616588392,2.4504837455115873,0.0020020508203281297,2.060672093630861
Otu002824,0.0,61.977316269007574,4.623765983472501,0.00021258503401360476,0.1524880164331267
Otu000133,0.0,5673.579208448257,1.9431184594972688,0.0009578831532613041,1.3450879009424266
Otu002817,0.0,82.50279471913767,4.393664684116259,0.0002138355342136848,0.1304977111145833
Otu001679,0.0,58.406085034013586,6.507898473056297,0.00021633653461384486,0.22356601536651938
Otu001877,0.0,81.1429098626952,10.840555702804814,0.00022634053621448512,0.8618759081883595
Otu001909,0.0,215.71739130026995,12.421093640809321,0.00025010004001600576,2.0738370234905217
Otu001501,0.0,135.99009467912168,10.325815054161282,0.00023509403761504534,1.1227461907023875
Otu002215,0.0,44.94257585534214,6.908023848463375,0.0002138355342136848,0.22739441047045225
Otu002160,0.0,98.13552282788123,11.608871095270299,0.00022634053621448515,0.9309351279480949
Otu002435,0.0,78.7448453844038,11.081664879267521,0.00022383953581432505,0.7272850531692759
Otu002168,0.0,181.10182007177883,7.982431912451136,0.00024009603841536545,1.3652690507143017
Otu002418,0.0,53.743171739945986,11.457553305769872,0.00021633653461384486,0.3746092889253102
Otu002186,0.0,494.1982209096142,7.324795406841727,0.0002651060424169662,1.527487784107409
Otu002212,0.0,49.60024575330131,10.289032693445087,0.00021758703481392487,0.37939480598140896
Otu002390,0.0,63.854272517757124,10.427216474875848,0.00022383953581432505,0.7272850531692734
Otu002148,0.0,35.58023478416364,6.414622072251499,0.00021133453381352475,0.07669515619417633
Otu000106,0.0,9614.581154176287,1.1568895626575684,0.002244647859143655,1.0100654579118564
Otu002253,0.0,110.9777852623549,6.518024439132415,0.0002300920368147252,0.7945799664985659
Otu002375,0.0,199.74646253376346,3.6490856586531097,0.0002475990396158457,0.9752833099862291
Otu002367,0.0,79.70255065651257,9.152951258110964,0.00022383953581432505,0.5638762194217292
Otu002289,0.0,70.00788765631255,6.150411559129525,0.00021258503401360476,0.15248801643312668
Otu002314,0.0,64.08464899959984,4.6481301727544935,0.00021258503401360476,0.10750199546745362
Otu002152,0.0,225.45437542391954,10.567837986667234,0.0002450980392156856,1.5057022252111312
Otu002131,0.0,80.11001579706883,6.438245116281998,0.00022509003601440508,0.5063009500576475
Otu000122,0.0,12122.664181903636,1.7160347940217782,0.002533513405362141,1.1736666100980038
Otu001968,0.0,257.6571713197779,4.407896917196948,0.0002676070428171262,1.4872958537232046
Otu001913,0.0,245.14722695203073,3.719171750456933,0.00023134253701480526,0.42905788017913726
Otu001918,0.0,61.09486832482993,5.783930182915326,0.0002163365346138449,0.30847518747542135
Otu001925,0.0,126.22366145458184,3.7202599179929954,0.00022634053621448512,0.3800190078708089
Otu001950,0.0,187.37503778511393,6.494186079979904,0.00023634453781512537,0.8264855037256931
Otu002552,0.0,118.13681239996004,5.375075192889897,0.0002188375350140049,0.30365438910701276
Otu001962,0.0,234.0732538265305,5.777361911522288,0.00025135054021608574,1.3513131282306923
Otu001980,0.0,129.10810207332926,5.5765965967047775,0.0002300920368147252,0.6645787194982784
Otu002453,0.0,425.2268835571732,5.347853074037148,0.0002663565426170462,1.219070251541345
Otu002016,0.0,95.36491898509405,4.236216956436981,0.00021633653461384486,0.19669257411397076
Otu002515,0.0,50.229245530712326,7.467561938570165,0.0002188375350140049,0.3839161585118116
Otu002505,0.0,89.85564146158467,7.444421423903792,0.0002300920368147252,0.6645787194982778
Otu002025,0.0,71.20468376600641,4.451396056940647,0.00021133453381352475,0.07669515619417633
Otu002062,0.0,87.54920602115851,8.801560285703689,0.00022258903561424504,0.5996203082387366
Otu000112,0.0,19572.466215290733,1.3028245344904972,0.004049119647859138,1.0205528855570203
Otu001514,0.0,54.84433735869351,7.64499975028891,0.00021633653461384486,0.22356601536651954
Otu001500,0.0,84.0795836547119,5.970252314844707,0.00022008803521408497,0.40199802860797945
Otu000729,0.0,884.150498461885,4.020436826550176,0.0003388855542216881,1.5153559033006725
Otu000196,0.0,6863.683462910166,2.7985600539075106,0.0010979391756702672,1.967189361788662
Otu000924,0.0,604.5596406074924,4.493488310636705,0.00027260904361744634,1.0949296043166603
Otu000928,0.0,69.33829670243077,11.8422605427222,0.0002188375350140049,0.5184592558726296
Otu000048,0.0,30478.882095366524,1.7787515124615565,0.0048469387755102,1.8225059510559076
Otu000049,0.0,29652.629389095164,2.211402254992405,0.004961984793917564,2.162171928942633
Otu003550,0.0,63.39502020308115,4.490351349041152,0.00021133453381352475,0.07669515619417636
Otu000950,0.0,79.68818030212086,6.691430952514311,0.00021758703481392487,0.3793948059814089
Otu000974,0.0,665.1836469787913,3.549261277115051,0.0003151260504201674,1.2907367394910527
Otu003632,0.0,106.05062528261308,9.380995857895492,0.00022884153661464522,0.8089173702092373
Otu003502,0.0,81.04599111894754,6.0000907726454775,0.00022008803521408497,0.45304597527554363
Otu000989,0.0,252.539224095888,5.791003631393897,0.00023509403761504534,0.7688398646522037
Otu000058,0.0,20313.62982391582,2.346338240395913,0.004904461784713881,2.680724872896775
Otu003451,0.0,168.57290745798332,12.961481396815717,0.00024384753901560559,1.7946666549437198
Otu000189,0.0,6503.65233824405,3.1661019386613454,0.001344287715086034,3.122170398893687
Otu001023,0.0,462.3393389593335,3.355764956261677,0.00027511004401760636,1.1021952927248404
Otu000919,0.0,145.30981892006804,4.368191338256805,0.00023509403761504534,0.551552399864501
Otu003644,0.0,50.05672991196477,5.830315079868654,0.0002138355342136848,0.22739441047045222
Otu003375,0.0,60.346629864445774,11.899649115858807,0.00021758703481392492,0.44694763437295815
Otu000223,0.0,3663.165470076155,2.058886781905126,0.0008165766306522603,1.4123583752559263
Otu000740,0.0,1769.3870653949084,3.2703202435721734,0.00048644457783113173,2.0030256955422576
Otu000741,0.0,245.05776203606433,3.9218348276139188,0.0002238395358143251,0.38622100492084416
Otu003967,0.0,72.93947154986998,5.168704613561708,0.0002138355342136848,0.16908333559273353
Otu000746,0.0,3315.621889668367,3.8655042208387207,0.0007578031212484987,2.879762526372924
Otu000764,0.0,1862.6995115683774,3.710866749688207,0.00044642857142857076,1.9393877783812183
Otu003935,0.0,49.36081943527411,9.464403587365604,0.00021758703481392492,0.3323362113374426
Otu003825,0.0,57.92302164115648,5.807864392482936,0.00021258503401360476,0.10750199546745362
Otu003657,0.0,45.00343948329332,5.410062662694174,0.00021133453381352475,0.07669515619417633
Otu000793,0.0,1720.4613429209185,4.147141360292752,0.000501450580232092,2.548152378190976
Otu000039,0.0,22618.87274399886,3.3177591958863326,0.003747749099639853,3.098180522979608
Otu000796,0.0,322.09045289740885,4.725489557324669,0.0002563525410164059,1.7833827906263944
Otu000803,0.0,173.9953129239196,6.636587430438199,0.00023509403761504534,0.8952717511712938
Otu000817,0.0,325.73608717361935,6.410665200645252,0.00028261304521808657,1.9455889893633462
Otu000214,0.0,1683.0604480886104,2.7391302968247837,0.00044767907162865085,1.611402399885749
Otu000061,0.0,5226.67429682623,2.5929050979035515,0.0008628451380552215,1.9020992955945324
Otu003368,0.0,53.05963583183276,6.270539372027019,0.0002138355342136848,0.1304977111145833
Otu001488,0.0,218.415439198179,6.295346230450935,0.000261354541816726,1.3499337934010698
Otu001309,0.0,1699.2214010229084,3.9967073981505825,0.00042892156862745054,2.535924538935778
Otu001266,0.0,469.91946240621223,3.9129928125749283,0.00026510604241696613,0.8980587088943061
Otu001271,0.0,268.49167791866785,9.546212090313665,0.0002626050420168061,1.92755002575716
Otu000156,0.0,1793.3408360664257,1.6602727083274882,0.000508953581432572,1.0365006887812973
Otu003074,0.0,140.22382094337732,4.974907167783776,0.000221338535414165,0.2985070775664192
Otu001301,0.0,1921.809513278062,5.811545902854897,0.00043017206882753014,2.9871007695542087
Otu000068,0.0,2760.741158292066,3.6327710868404868,0.0005902360944377746,2.3070175060211686
Otu001318,0.0,74.32400601990801,4.739263781489471,0.0002138355342136848,0.13049771111458328
Otu003148,0.0,83.1525877951181,9.085582329628954,0.00022008803521408497,0.4649330230157188
Otu001333,0.0,166.03290362019783,8.512258813158303,0.00024634853941576566,1.35240381651334
Otu000150,0.0,7979.6187374165875,2.609333039391553,0.0019195178071228479,3.0022329905283542
Otu001408,0.0,489.8399733580932,3.489856081354981,0.0002488495398159258,0.6376734003041455
Otu001474,0.0,943.6299573329336,6.6370837484383784,0.00038015206082432906,3.0407233198850885
Otu001482,0.0,40.48641567001802,11.690192973047584,0.00021758703481392492,0.446947634372958
Otu001484,0.0,61.53539118022209,8.426845373588222,0.00021633653461384486,0.3746092889253103
Otu003140,0.0,49.662081710184054,9.957209658510283,0.00021633653461384486,0.3746092889253103
Otu000066,0.0,13709.885539495794,2.0754930601299564,0.0022671568627450956,1.9365791566061865
Otu001050,0.0,88.04687339798417,5.383782424901329,0.00022383953581432505,0.4940757893505927
Otu001130,0.0,87.36091735569222,4.615703357533291,0.00021258503401360476,0.10750199546745362
Otu002340,0.0,89.0305240346138,7.277255927070366,0.00024259703881552555,1.1528630082162972
Otu001073,0.0,1763.8560047168874,3.7640407323058094,0.0005027010804321722,2.283516956961037
