,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu002231,0.006666666666666667,41.356286358293346,6.291048870321999,7.503001200480185e-06,6.045733884615901
Otu004579,0.006666666666666667,13.869912922669059,10.443423942099594,2.501000400160059e-06,9.1376696147335
Otu001529,0.006666666666666667,23.60156757202881,7.671324728585436,5.002000800320124e-06,7.8975475614287864
Otu002552,0.006666666666666667,118.13681239996006,5.375075192889909,1.8757503001200472e-05,5.31868247158383
Otu003700,0.006666666666666667,21.486093104741858,8.251936501104264,5.002000800320124e-06,7.8975475614287864
Otu001200,0.006666666666666667,323.3743444615348,5.968303021022753,8.503401360544217e-05,6.803629385223047
Otu001612,0.006666666666666667,266.3147189400758,4.945654455661216,5.002000800320123e-05,5.143683993981351
Otu002356,0.006666666666666667,316.99262251525636,11.785668440409355,6.252501000400162e-05,11.929421185470789
Otu000858,0.006666666666666667,151.76518740871344,5.131759687063713,2.0008003201280514e-05,5.0399600796822375
Otu003107,0.006666666666666667,31.588697451480595,7.483312134125993,3.751500600240089e-06,7.438369533531207
Otu003774,0.006666666666666667,7.120653770258095,12.961481396815785,1.2505002000800296e-06,12.96148139681571
Otu001618,0.006666666666666667,64.66985145433179,5.349586776261823,1.5006002400960383e-05,5.211686545323549
Otu004651,0.006666666666666667,10.812019745398155,9.139658315473751,2.501000400160059e-06,9.13766961473349
Otu001318,0.006666666666666667,74.32400601990801,4.739263781489478,1.3755502200880344e-05,4.76850657140806
Otu001624,0.006666666666666667,212.42026267006796,5.936364690197166,3.376350540216083e-05,5.669751159790215
Otu000847,0.006666666666666667,18.133257114095642,11.078771536687377,3.751500600240095e-06,9.637750128785761
Otu001025,0.006666666666666667,124.63119520558223,4.593729371872835,2.751100440176069e-05,4.912779114130728
Otu000841,0.006666666666666667,25.593176997048804,8.405117443614433,5.002000800320124e-06,7.897547561428796
Otu004160,0.006666666666666667,20.94682773734493,6.76479286184057,5.002000800320118e-06,6.422266654541517
Otu001523,0.006666666666666667,540.9301601665663,5.437344659320435,6.002400960384149e-05,5.1122138588797466
Otu000883,0.006666666666666667,89.87404152911162,4.969879645206348,1.7507002801120433e-05,4.029828899355886
Otu003611,0.006666666666666667,77.73107043567431,6.363407465943706,1.3755502200880353e-05,6.05855526906661
Otu003502,0.006666666666666667,81.04599111894753,6.000090772645479,1.875750300120049e-05,6.694282125340463
Otu000982,0.006666666666666667,103.8436586697179,4.491916758444265,1.6256502601040398e-05,4.471549625133336
Otu002674,0.006666666666666667,24.38733395983392,11.520036617730867,3.751500600240095e-06,9.637750128785774
Otu000004,0.006666666666666667,315529.656000605,0.9295697191778226,0.06635654261704682,0.5866749899435357
Otu002066,0.006666666666666667,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu002050,0.006666666666666667,33.46895361144456,6.632378887079808,5.002000800320118e-06,6.422266654541513
Otu001259,0.006666666666666667,63.73463443002203,7.075954556802512,1.0004001600640252e-05,7.197804056344737
Otu004171,0.006666666666666667,17.384571932523,9.715621890102822,2.501000400160059e-06,9.1376696147335
Otu004530,0.006666666666666667,13.83099440651262,9.324549579147352,2.501000400160059e-06,9.137669614733502
Otu004397,0.006666666666666667,32.479013281562615,7.454773408775282,3.751500600240089e-06,7.438369533531206
Otu004398,0.006666666666666667,32.91569455282113,10.784203388377117,3.751500600240095e-06,9.637750128785772
Otu003295,0.006666666666666667,111.500814992247,5.49360681181082,1.750700280112046e-05,5.635643622685525
Otu002341,0.006666666666666667,35.06880706657662,6.972283071167312,7.503001200480185e-06,7.4383695335312
Otu002583,0.006666666666666667,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu003628,0.006666666666666667,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu001991,0.006666666666666667,98.95022415216081,4.989832407197377,1.7507002801120447e-05,5.156241494277134
Otu002460,0.006666666666666667,81.58445876850745,6.334241083474073,2.000800320128053e-05,6.917174668115682
Otu000972,0.006666666666666667,18.756619681622617,9.679250965321796,2.501000400160059e-06,9.137669614733495
Otu004850,0.006666666666666667,18.586740198579406,9.471615759792012,2.501000400160059e-06,9.137669614733493
Otu000799,0.006666666666666667,209.86088091736698,3.756955649916155,3.251300520208081e-05,3.6047895951593802
Otu000818,0.006666666666666667,331.9353521318528,2.8731546636159426,9.253701480592238e-05,2.7068490608900704
Otu002614,0.006666666666666667,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu003965,0.006666666666666667,10.764367703331303,9.906525446251605,2.501000400160059e-06,9.13766961473349
Otu001809,0.006666666666666667,55.22925875225089,8.160315046672915,1.0004001600640257e-05,8.225125811243148
Otu004878,0.006666666666666667,63.807086560874325,6.541955501943534,8.75350140056022e-06,6.0773457805629905
Otu002098,0.006666666666666667,19.775096930022023,9.172751987317609,2.501000400160059e-06,9.137669614733495
Otu001743,0.006666666666666667,17.801246519857933,7.681766796782549,3.751500600240089e-06,7.438369533531209
Otu002836,0.006666666666666667,21.931454771908754,7.918432703986527,5.002000800320124e-06,7.897547561428807
Otu002969,0.006666666666666667,73.88768281937779,5.638507050341586,1.3755502200880348e-05,4.768506571408057
Otu002975,0.006666666666666667,128.58829542692078,3.7374055581489003,2.5010004001600625e-05,3.655067845893408
Otu004958,0.006666666666666667,35.521971512354945,7.3412774393174365,6.2525010004001545e-06,6.805563064343336
Otu001963,0.006666666666666667,57.95204356742696,5.976898059116631,7.503001200480185e-06,6.045733884615887
Otu002394,0.006666666666666667,100.38965828206285,8.11651124937961,1.875750300120046e-05,7.8318863062338036
Otu002417,0.006666666666666667,49.233650535214046,5.829909206511197,7.503001200480185e-06,6.045733884615881
Otu004930,0.006666666666666667,81.74617507878153,5.381185349573297,1.5006002400960378e-05,4.98140253919367
Otu001059,0.006666666666666667,399.3590904724392,3.330234790531039,6.252501000400158e-05,3.066721513004305
Otu004045,0.006666666666666667,23.486937251150476,10.083072250622894,5.002000800320125e-06,10.228526506345759
Otu001052,0.006666666666666667,120.92959013355353,4.9148386686051175,2.125850340136053e-05,3.9941319906926296
Otu003829,0.006666666666666667,37.00507672694076,5.289127861903649,7.503001200480178e-06,5.211686545323553
Otu002783,0.006666666666666667,12.502863005202064,9.169816560028172,2.501000400160059e-06,9.137669614733491
Otu003955,0.006666666666666667,22.9305300382653,12.961481396815739,3.7515006002400958e-06,12.961481396815714
Otu004762,0.006666666666666667,34.97743644332732,7.887058180424368,6.252501000400161e-06,7.73538413168153
Otu001258,0.0033333333333333335,43.032047989195654,6.182677448067233,8.75350140056022e-06,6.0773457805629985
Otu007270,0.0033333333333333335,15.347049389755894,9.852740624496906,2.501000400160059e-06,9.137669614733497
Otu003809,0.0033333333333333335,63.45619414015608,9.918269704918165,7.50300120048019e-06,9.137669614733504
Otu003903,0.0033333333333333335,22.09388772759103,6.968169024249067,6.2525010004001545e-06,6.80556306434335
Otu001265,0.0033333333333333335,28.982212133603394,7.608979463336158,5.002000800320124e-06,7.8975475614287864
Otu003884,0.0033333333333333335,66.69091088560417,7.453446213246361,8.753501400560227e-06,7.591359727675288
Otu003916,0.0033333333333333335,33.382073907062775,7.133338558714541,6.2525010004001545e-06,6.80556306434334
Otu000519,0.0033333333333333335,514.6366186149464,3.203760310908284,0.00012129851940776309,3.5179288114731873
Otu011037,0.0033333333333333335,12.899040548719487,7.649831104017527,3.751500600240089e-06,7.438369533531207
Otu007254,0.0033333333333333335,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu001132,0.0033333333333333335,216.08489509178685,4.666300323082696,5.252100840336132e-05,4.123831716250321
Otu000462,0.0033333333333333335,749.151837019808,4.884896273948234,0.00011129451780712276,4.604916086588972
Otu000517,0.0033333333333333335,596.3621262334929,3.7818709474853978,0.00014130652260904367,4.036459312343785
Otu006999,0.0033333333333333335,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu000105,0.0033333333333333335,5888.363719691876,1.6895009234573866,0.0013730492196878743,1.6786726921092772
Otu006994,0.0033333333333333335,21.96903472514006,9.163973278667655,2.501000400160059e-06,9.137669614733495
Otu002092,0.0033333333333333335,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu003751,0.0033333333333333335,83.60173199904963,6.12147529694571,1.7507002801120454e-05,7.000427702930173
Otu006961,0.0033333333333333335,9.279835259103631,12.961481396815644,1.2505002000800296e-06,12.96148139681571
Otu000115,0.0033333333333333335,16833.883466081934,2.3464603016632344,0.003372599039615845,2.62694891587157
Otu000503,0.0033333333333333335,366.6511704281712,3.459026568651495,6.002400960384154e-05,3.755634489558545
Otu001232,0.0033333333333333335,214.37432526635678,5.408756277518323,3.1262505002000774e-05,4.265336119881857
Otu007193,0.0033333333333333335,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu006883,0.0033333333333333335,20.804689678371307,9.219935709628187,2.501000400160059e-06,9.13766961473349
Otu003644,0.0033333333333333335,50.05672991196477,5.830315079868654,1.2505002000800309e-05,6.014593032061048
Otu000470,0.0033333333333333335,632.141971373549,3.833649254545791,0.00013005202080832335,3.5961098162964142
Otu001130,0.0033333333333333335,87.36091735569224,4.615703357533301,1.3755502200880343e-05,4.4660012893199275
Otu003882,0.0033333333333333335,17.543323849539803,9.677794610149293,2.501000400160059e-06,9.137669614733491
Otu011387,0.0033333333333333335,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu002081,0.0033333333333333335,123.98436379926967,4.898870252751154,2.0008003201280507e-05,4.630347693260106
Otu010909,0.0033333333333333335,41.11290992522006,9.769572749704011,5.002000800320125e-06,10.228526506345764
Otu001942,0.0033333333333333335,61.70696990046021,5.291542236268603,8.753501400560208e-06,4.810168869270409
Otu000291,0.0033333333333333335,2795.8075583268314,2.0209382765235273,0.0007365446178471383,1.6581698906943885
Otu001962,0.0033333333333333335,234.0732538265305,5.777361911522297,5.627250900360139e-05,6.517402876363238
Otu003022,0.0033333333333333335,17.94017132853141,7.532977179306425,3.751500600240089e-06,7.438369533531206
Otu008529,0.0033333333333333335,60.027145448179226,7.239750108377409,7.503001200480185e-06,7.4383695335312
Otu001702,0.0033333333333333335,52.81340530887358,5.016064488072463,1.5006002400960378e-05,4.981402539193664
Otu000280,0.0033333333333333335,69.64305465936374,5.435658356998914,1.0004001600640245e-05,5.99700524064198
Otu001954,0.0033333333333333335,12.24296620398161,12.96148139681573,2.5010004001600655e-06,12.961481396815714
Otu008696,0.0033333333333333335,38.966056347539045,7.823554313199739,8.753501400560227e-06,8.451340112703958
Otu001741,0.0033333333333333335,117.21554661614644,5.979086226080307,2.3759503801520644e-05,5.919660514990347
Otu000200,0.0033333333333333335,20.476507424219704,9.556798863723843,2.501000400160059e-06,9.137669614733491
Otu001931,0.0033333333333333335,284.58900757678055,3.7112558102965965,4.626850740296118e-05,3.7654516259700594
Otu008336,0.0033333333333333335,27.172028924069643,9.337031445429755,3.751500600240095e-06,9.637750128785763
Otu008789,0.0033333333333333335,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu002834,0.0033333333333333335,71.99135896483594,5.606835650512474,1.6256502601040388e-05,6.48039624993
Otu001791,0.0033333333333333335,25.23438279186674,9.283249795716795,6.2525010004001545e-06,8.5648494853434
Otu001799,0.0033333333333333335,262.42360933373345,4.1342564701919375,4.751900760304116e-05,4.039301343911328
Otu000247,0.0033333333333333335,5273.164744510305,1.8333089123431416,0.001059173669467787,2.0262836347836664
Otu009469,0.0033333333333333335,12.635136579631846,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu002875,0.0033333333333333335,33.9258026448079,6.133123470933932,7.503001200480185e-06,6.045733884615891
Otu001918,0.0033333333333333335,61.09486832482993,5.78393018291533,1.6256502601040422e-05,5.830544751509229
Otu009338,0.0033333333333333335,5.410858899809923,12.961481396815687,1.2505002000800296e-06,12.961481396815714
Otu002872,0.0033333333333333335,114.67761693427371,6.9332260246953625,2.0008003201280477e-05,7.011965820699554
Otu001650,0.0033333333333333335,208.7802802470988,5.212879932062148,3.6264505802320936e-05,4.951335657474917
Otu008282,0.0033333333333333335,17.18916998424369,12.961481396815769,3.7515006002400958e-06,12.96148139681571
Otu003477,0.0033333333333333335,56.21718042091836,7.947305284677864,1.2505002000800323e-05,7.04952540127585
Otu001487,0.0033333333333333335,235.86916387805135,4.190540762110813,5.002000800320127e-05,4.390299595576835
Otu002660,0.0033333333333333335,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu010620,0.0033333333333333335,10.821717799619822,12.961481396815687,2.5010004001600655e-06,12.96148139681571
Otu003336,0.0033333333333333335,28.09927725090033,8.54853416708052,5.002000800320124e-06,7.897547561428804
Otu007563,0.0033333333333333335,5.410858899809923,12.961481396815687,1.2505002000800296e-06,12.961481396815714
Otu010549,0.0033333333333333335,13.723723752000817,9.342138533909722,2.501000400160059e-06,9.137669614733491
Otu010547,0.0033333333333333335,33.04813282813126,9.137844638469334,5.002000800320131e-06,9.13766961473349
Otu007688,0.0033333333333333335,31.287294995498222,11.612773423305379,5.002000800320125e-06,10.228526506345759
Otu002024,0.0033333333333333335,33.451803886554636,6.83358580203925,5.002000800320118e-06,6.422266654541511
Otu000150,0.0033333333333333335,7979.61873741659,2.6093330393915544,0.0017644557823129246,3.292610517627079
Otu000340,0.0033333333333333335,2064.2278419805425,2.0641332007755273,0.0003238795518207283,1.9848566988800531
Otu000329,0.0033333333333333335,2126.065371684924,2.4194360494622917,0.0004039115646258502,2.3489321174597806
Otu008269,0.0033333333333333335,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu002755,0.0033333333333333335,15.381978130001993,9.974172646976104,3.751500600240095e-06,9.637750128785775
Otu008020,0.0033333333333333335,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu008035,0.0033333333333333335,16.62572970438173,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu008063,0.0033333333333333335,13.622060461684685,9.331032213015698,2.501000400160059e-06,9.137669614733491
Otu001594,0.0033333333333333335,115.72013849164664,5.623342546385335,1.7507002801120444e-05,4.986208524430338
Otu008118,0.0033333333333333335,15.433582380452142,9.333193822937771,2.501000400160059e-06,9.137669614733495
Otu008134,0.0033333333333333335,7.64351001275512,12.961481396815676,1.2505002000800296e-06,12.961481396815714
Otu000316,0.0033333333333333335,879.9866376513108,2.7883392670001506,0.00017882152861144456,3.3195227711362363
Otu001982,0.0033333333333333335,13.95482404961982,9.139618161424663,2.501000400160059e-06,9.137669614733491
Otu000167,0.0033333333333333335,1862.748524671118,2.748983499085812,0.0003051220488195277,2.6541702488325063
Otu002593,0.0033333333333333335,52.58272493497394,7.019248357136953,1.0004001600640249e-05,7.197804056344752
Otu006857,0.0033333333333333335,21.84000130802322,9.24139347909397,5.002000800320125e-06,10.228526506345768
Otu000223,0.0033333333333333335,3663.165470076155,2.0588867819051266,0.0007240396158463384,1.6653815381252037
Otu004798,0.0033333333333333335,59.947369380252084,8.371946710702929,1.1254501800720292e-05,8.237008157894062
Otu005383,0.0033333333333333335,17.809398785764284,9.398885480782353,3.751500600240095e-06,9.637750128785777
Otu000061,0.0033333333333333335,5226.674296826231,2.592905097903553,0.0007152861144457781,2.379412445607861
Otu000625,0.0033333333333333335,765.034716667917,3.9521672960857783,0.00012379951980792325,3.7156954563302764
Otu005842,0.0033333333333333335,23.718719754151667,9.322333622698597,3.751500600240095e-06,9.637750128785763
Otu004350,0.0033333333333333335,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu000931,0.0033333333333333335,1354.8895600727797,2.627109213126059,0.00018882553021208482,2.2636069575179434
Otu000825,0.0033333333333333335,407.01674063625484,3.354236785902396,5.752300920368144e-05,3.214906475892064
Otu004293,0.0033333333333333335,68.3089851703181,5.854401610598764,1.5006002400960378e-05,5.43221704609896
Otu002279,0.0033333333333333335,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu004156,0.0033333333333333335,37.86347827631051,6.7700612482590286,1.0004001600640257e-05,6.821066346824689
Otu000747,0.0033333333333333335,328.2027475252603,5.551915190089962,9.003601440576235e-05,5.61518234679497
Otu012618,0.0033333333333333335,9.279835259103631,12.961481396815644,1.2505002000800296e-06,12.96148139681571
Otu006004,0.0033333333333333335,19.775096930022023,9.172751987317609,2.501000400160059e-06,9.137669614733495
Otu000594,0.0033333333333333335,865.8429771258501,4.297742916162151,0.0001400560224089635,4.369875099271552
Otu006037,0.0033333333333333335,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu006048,0.0033333333333333335,21.96903472514006,9.163973278667655,2.501000400160059e-06,9.137669614733495
Otu000751,0.0033333333333333335,153.88898161814726,4.272155858567847,3.7515006002400965e-05,4.170957471318181
Otu005280,0.0033333333333333335,54.87308288065232,5.7393479513402355,1.125450180072028e-05,5.870639192139543
Otu000923,0.0033333333333333335,406.0874276760705,4.505488332341874,6.252501000400156e-05,3.9868045824247567
Otu002358,0.0033333333333333335,122.1657091586635,5.7691693046379475,2.0008003201280524e-05,5.6571188790740585
Otu005775,0.0033333333333333335,28.498890428671487,7.549901000296825,3.751500600240089e-06,7.438369533531203
Otu000920,0.0033333333333333335,77.64421617396954,5.5134376636286255,1.7507002801120454e-05,5.320843659186855
Otu000660,0.0033333333333333335,982.4802966086436,4.197381976194266,0.0001225490196078431,3.6734612407747043
Otu002348,0.0033333333333333335,21.96903472514006,9.163973278667655,2.501000400160059e-06,9.137669614733495
Otu005633,0.0033333333333333335,40.114531151210414,7.980183521116685,5.002000800320124e-06,7.89754756142879
Otu012709,0.0033333333333333335,11.45944665616244,12.961481396815769,2.5010004001600655e-06,12.96148139681571
Otu000872,0.0033333333333333335,52.20996634903961,7.283803933535358,8.753501400560222e-06,7.122537393524573
Otu000848,0.0033333333333333335,648.7590528111247,2.954629340637239,0.0001450580232092837,3.0153225366569347
Otu005662,0.0033333333333333335,93.4275289490797,7.87308514744111,1.250500200080034e-05,7.950867086371757
Otu002498,0.0033333333333333335,145.83249146408565,4.544232867443148,2.2509003601440568e-05,3.9605506448614336
Otu004549,0.0033333333333333335,20.94097107092835,8.116177921896247,3.751500600240089e-06,7.4383695335311995
Otu004496,0.0033333333333333335,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu002512,0.0033333333333333335,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu000909,0.0033333333333333335,121.35079291841737,3.6438314496665662,2.7511004401760685e-05,3.7892205934067897
Otu004464,0.0033333333333333335,13.812718652461012,12.961481396815701,2.5010004001600655e-06,12.961481396815715
Otu000528,0.0033333333333333335,26.0342889743397,9.178471965926057,3.751500600240095e-06,9.637750128785763
Otu004697,0.0033333333333333335,15.009558587184864,9.392783622943206,2.501000400160059e-06,9.137669614733491
Otu002454,0.0033333333333333335,56.45429010229091,4.769707415948208,1.5006002400960375e-05,5.432217046098956
Otu000832,0.0033333333333333335,895.6184647934172,2.673062274144146,0.00015256102440976385,2.414466375771464
Otu006105,0.0033333333333333335,33.251459408763516,12.961481396815719,5.002000800320131e-06,12.961481396815719
Otu000989,0.0033333333333333335,252.539224095888,5.79100363139387,3.5014005602240874e-05,6.041770767910333
Otu001050,0.0033333333333333335,88.04687339798417,5.383782424901321,2.6260504201680677e-05,5.410125791314315
Otu002201,0.0033333333333333335,42.98823326205483,7.877104488820068,6.252501000400161e-06,7.735384131681529
Otu005214,0.0033333333333333335,27.052552874899945,7.508704245200713,3.751500600240089e-06,7.438369533531205
Otu001064,0.0033333333333333335,327.73968624199676,3.387212264405778,4.876950780312122e-05,3.4310701679292537
Otu006412,0.0033333333333333335,49.87982998324327,10.861169068273853,6.252501000400161e-06,10.67324148664951
Otu002579,0.0033333333333333335,35.39319486544613,6.596013938739031,6.2525010004001545e-06,6.805563064343352
Otu006515,0.0033333333333333335,30.083382948179263,6.743400805437294,5.002000800320118e-06,6.422266654541516
Otu000543,0.0033333333333333335,13.843999873699458,7.64979758985506,3.751500600240089e-06,7.438369533531202
Otu003995,0.0033333333333333335,90.46152994072625,5.518738661658771,1.750700280112046e-05,5.635643622685544
Otu000006,0.0033333333333333335,67760.26254385927,2.3546579954805713,0.012172368947579025,2.030445692342215
Otu005076,0.0033333333333333335,26.22452135479189,6.663246548924852,6.2525010004001545e-06,6.805563064343345
Otu005067,0.0033333333333333335,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu013350,0.0033333333333333335,12.502863005202064,9.169816560028172,2.501000400160059e-06,9.137669614733491
Otu001078,0.0033333333333333335,854.2574905153313,5.8399192683116325,0.00010504201680672264,4.854777263217033
Otu011709,0.0033333333333333335,46.21827459108642,10.869200039899285,5.002000800320125e-06,10.228526506345764
Otu011636,0.0033333333333333335,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu006651,0.0033333333333333335,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu005037,0.0033333333333333335,13.812718652461012,12.961481396815701,2.5010004001600655e-06,12.961481396815715
Otu000529,0.0033333333333333335,86.4781371448579,6.194558557668652,1.5006002400960383e-05,5.211686545323552
Otu000556,0.0033333333333333335,3907.3706205982376,2.3587469530340788,0.0006302521008403361,2.5262428349121113
Otu004604,0.0033333333333333335,112.99647570528214,6.256870895452959,1.5006002400960388e-05,6.236842437709508
Otu012005,0.0033333333333333335,15.086004529311728,9.18570977820736,2.501000400160059e-06,9.137669614733493
Otu002235,0.0033333333333333335,106.77545762429975,7.351356104761104,1.50060024009604e-05,7.11580849509895
Otu000817,0.0033333333333333335,325.7360871736194,6.410665200645244,8.753501400560227e-05,6.599727811480465
Otu000066,0.0033333333333333335,13709.885539495805,2.0754930601299546,0.0021833733493397353,2.0294485262016613
Otu001012,0.0033333333333333335,40.751895795818314,6.132887350272049,7.503001200480185e-06,6.045733884615902
Otu001023,0.0033333333333333335,462.3393389593335,3.355764956261676,9.378751500600234e-05,3.707607973643857
Otu000010,0.0033333333333333335,160132.8542180556,0.956174323167412,0.02999699879951981,0.6667467154472788
Otu000191,0.0,5808.797683638953,1.3279135137820124,0.0014668367346938771,1.14572357702684
Otu001981,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu012793,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu010117,0.0,9.279835259103631,12.961481396815644,1.2505002000800296e-06,12.96148139681571
Otu009403,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu009402,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu013267,0.0,9.279835259103631,12.961481396815644,1.2505002000800296e-06,12.96148139681571
Otu009564,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu002375,0.0,199.74646253376346,3.64908565865311,5.627250900360144e-05,4.910742904583459
Otu012782,0.0,16.62572970438173,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu001980,0.0,129.10810207332926,5.576596596704782,3.126250500200078e-05,5.86665723098497
Otu001913,0.0,245.14722695203076,3.7191717504569324,4.1266506602641064e-05,3.5785828561148225
Otu001930,0.0,16.543368523659446,9.56437954402655,2.501000400160059e-06,9.137669614733491
Otu013090,0.0,42.998503201280535,12.96148139681571,5.002000800320131e-06,12.961481396815715
Otu000023,0.0,38809.75264952269,1.292218165275963,0.007386704681872745,1.41847894611867
Otu000018,0.0,33752.192328051715,1.678135622350651,0.006236244497799116,1.5230417535354706
Otu002820,0.0,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu002467,0.0,12.635136579631846,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu012667,0.0,9.31209927846137,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu010075,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu000207,0.0,918.4342687812624,2.6273451958719547,0.00017006802721088437,2.8322777469693716
Otu009406,0.0,23.627201042917143,12.961481396815719,2.5010004001600655e-06,12.961481396815715
Otu009890,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu009803,0.0,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu013141,0.0,12.635136579631846,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu012987,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu009820,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu009858,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu009863,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu012934,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu013187,0.0,11.639612656312499,9.150085519815502,2.501000400160059e-06,9.137669614733495
Otu000184,0.0,1897.1252165678782,2.1631513172195005,0.0003176270508203279,2.0625626942256043
Otu013038,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu002390,0.0,63.854272517757124,10.427216474875832,1.7507002801120454e-05,10.375004509053184
Otu009731,0.0,22.563226321778693,9.14794558267223,2.501000400160059e-06,9.1376696147335
Otu009712,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu009489,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu013236,0.0,7.64351001275512,12.961481396815676,1.2505002000800296e-06,12.961481396815714
Otu009701,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu012863,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu001960,0.0,23.627201042917143,12.961481396815719,2.5010004001600655e-06,12.961481396815715
Otu013112,0.0,16.62572970438173,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu011617,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu001983,0.0,30.163138497899116,6.960165010330754,5.002000800320118e-06,6.422266654541521
Otu012595,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu012237,0.0,5.410858899809923,12.961481396815687,1.2505002000800296e-06,12.961481396815714
Otu012229,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu011127,0.0,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu012228,0.0,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu012225,0.0,12.200181637655048,10.340500839761887,2.501000400160059e-06,9.137669614733497
Otu012171,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu002655,0.0,25.338510749299704,11.15996894128543,3.751500600240095e-06,9.637750128785775
Otu002652,0.0,166.20213450505221,6.214537807442541,2.3759503801520596e-05,5.840039327731031
Otu011262,0.0,21.49925160064024,12.961481396815712,2.5010004001600655e-06,12.961481396815715
Otu000071,0.0,12287.849089245443,3.1194121436308895,0.0015968887555022002,2.8140774351711157
Otu012042,0.0,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu000112,0.0,19572.46621529073,1.302824534490497,0.004011604641856738,1.038994598657755
Otu012031,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu011380,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu011434,0.0,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu002624,0.0,39.27753457507998,5.984967403663056,7.503001200480183e-06,6.045733884615908
