,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000149,0.3,9138.588523186045,1.2026494530893213,0.0016812601955401366,1.1930067558523456,-0.12508300734956915,0.16037939328704642
Otu001086,0.298,800.6995246031548,3.4984288096802807,9.280841843744677e-05,3.3943528962168,0.3220171374924855,0.0015877625371561838
Otu000025,0.29,91947.20372815167,0.8980272551285325,0.013724937265078672,0.7298567496361015,0.206842566556262,0.017812668172779867
Otu001301,0.282,5148.80237645058,3.3138893827200846,0.0006443045972292872,3.1106739419530784,0.3415151925462851,0.000492897710617192
Otu002082,0.282,811.0462597886111,2.299310162092314,0.00013564307310088872,2.4065476884825707,-0.07239249166941321,0.47203813046930254
Otu000113,0.274,7522.408829137917,2.56267971193135,0.0008584778705465083,2.444298196799406,0.42571000374358015,1.3256647257400524e-05
Otu000597,0.266,6370.525239199425,1.2212547241414224,0.000963779729927426,1.0847332404665475,0.21464124016085429,0.015859872745181854
Otu000120,0.266,2744.6397944043656,3.280728135164283,0.0006871392518927403,3.321649111071051,-0.41472161936666874,3.3003638393133863e-05
Otu001084,0.264,410.5697246713333,1.8281739623788418,7.317586838335645e-05,1.8356572422023734,-0.05561832521610456,0.5785774857105166
Otu000105,0.262,9144.19701816725,1.4731489544870948,0.0016348559863214047,1.530589564938348,-0.1287789138473287,0.14942046670504297
Otu000623,0.254,985.1837961927131,2.8812433738061363,0.00022845149153834354,3.28386897823144,-0.09500109010665347,0.3389798439791222
Otu001793,0.254,680.9718189272061,2.146851955186306,0.0001606299549878887,2.4337603903684806,-0.23170473902831337,0.01942941107334016
Otu000138,0.248,5721.17547384231,2.515388829094733,0.000721050020167939,2.3005108116714186,0.2800719491801255,0.0028713717711914646
Otu000511,0.244,2019.9490372072516,1.510919919050526,0.0004140683284132436,1.6845873515897574,-0.2581840185250549,0.005785548331998874
Otu003610,0.24,416.9926382274306,3.0241792834542713,4.997376377400484e-05,2.964747713779077,0.36393931651262706,0.00039642960275611006
Otu000826,0.236,5158.593197794377,4.275197376944976,0.0006139633835093437,3.5397561016146555,-0.13754604132626452,0.16093024036353254
Otu002163,0.232,610.2302578449892,3.0240847502119013,7.853020021629517e-05,3.0975535665782767,0.36966180328198606,0.00027092393425501
Otu000555,0.232,650.8881399997143,2.8486900280766214,7.49606456610113e-05,2.81327235077855,0.4530671679671278,8.32017435510576e-06
Otu000074,0.23,11041.47694809511,0.9199156546054873,0.0021792130560026853,1.0873427973813996,-0.22340693718315027,0.011620886061191467
Otu000081,0.222,44882.960118498515,1.9894036951051974,0.008181419040717862,2.1304541440069045,-0.08139868055189291,0.35505661506878794
Otu000523,0.218,4900.545729809707,2.8009423423463375,0.0005675591742906036,2.5881117936864846,0.4247009335742084,1.0660021538849593e-05
Otu000309,0.218,6189.969195386704,3.5372550991825316,0.0006639371472833806,3.488205471797677,0.2780018313675993,0.006735348345456549
Otu000256,0.216,1838.5959245681745,2.8367920458966824,0.00046225731490965964,3.1189116616731507,-0.3996630035362196,8.0293849538332e-05
Otu000235,0.214,5471.135043354026,2.758150080132415,0.0007156956883350161,2.329018647475642,0.06719425701712044,0.48014418366631706
Otu000624,0.212,2372.9306797484896,1.7045602361204721,0.0003176903554205047,1.5011204520380286,0.3107978139334306,0.0010969758386525019
Otu000387,0.21,3659.600802712503,1.247795615399741,0.0005211549650718436,1.0283228108865525,0.3485568135424011,0.00012880856437679424
Otu001038,0.21,701.325870864225,1.341813812137373,0.00013385829582322257,1.613117449314577,-0.099909633749753,0.30957479237487084
Otu000193,0.204,9169.744292093084,2.451549995878936,0.001947192009909016,3.2121648363413215,-0.09198602032088155,0.3025742584730622
Otu000824,0.204,2057.3430284243623,2.826117813491699,0.00039265100108154343,2.7307449332610356,-0.2651413916235223,0.006747581990333693
Otu000140,0.202,534.1519794518586,3.1346851446874475,0.00012671918671267418,3.177545150137429,-0.3811262811661674,0.0001814123192492194
Otu000637,0.202,3062.2520035231523,3.495645566894863,0.0003765880055827483,3.3246029474729393,0.37057484382421346,0.00014748409855059474
Otu000246,0.202,882.3246613349426,4.091344445192362,0.00020881894148427904,4.376213688126366,-0.18301849737627404,0.0735121728144142
Otu000441,0.2,866.3928444780772,2.8188467646760578,0.00023023626881598549,2.9936373992974055,-0.3360807367584533,0.0007041294438942222
Otu000060,0.2,25884.428475826993,1.3262156384483648,0.003564200223454066,1.0824285303298158,0.36093888613141983,4.1258811531255164e-05
Otu000224,0.194,1232.62058597986,1.9459393669383431,0.0002695013689241419,2.147877299540526,-0.40260221379186834,3.8303340676969554e-05
Otu000390,0.19,6267.0084821665005,3.4368071553415365,0.0008245671022712744,2.964324459086446,0.09387498806609226,0.32986436047112366
Otu000369,0.19,3351.8294030330494,2.0251243280727373,0.0006924935837256547,1.9124842179623651,-0.2566113111579121,0.007337491455637868
Otu000308,0.188,7611.103477774167,3.903457162507381,0.0015902365543803369,4.587114390489693,0.12148316952984445,0.19798181904647816
Otu000046,0.176,27872.1275266021,1.402707625749155,0.003864042806098171,1.1539544073663508,0.13970085200460405,0.11121148639518497
Otu000313,0.174,2512.119644418823,1.9385350767108152,0.0003408924600298757,1.7801791802345066,0.2956537793800397,0.0021414098436166326
Otu000029,0.174,78561.00330054935,1.169139218998886,0.010721157106804605,1.0950845972325836,0.4327782931023328,7.137709876087811e-07
Otu000075,0.174,9451.40106741104,1.5356130241580148,0.0018383205959727666,1.730486368419798,-0.2393368200072853,0.007559250096811743
Otu000321,0.17,1897.4928933006588,3.328098788064237,0.0006300263790081548,3.623801823785403,-0.24438828810430605,0.01696529555605226
Otu000763,0.162,5262.452517112437,3.5879181861726384,0.0008209975477159937,3.8422286342204393,0.1882365320642876,0.05461500417303027
Otu000274,0.162,6781.905461955686,1.7219360066903133,0.0009637797299274531,1.5774686066668575,0.3023987477555151,0.0010121955625038556
Otu000857,0.16,499.93381045665274,2.4283560005815477,8.566930932686613e-05,2.4013790057647095,-0.14962945136991834,0.13746776352195592
Otu000803,0.16,3797.26328060089,4.677224958509199,0.00044440954213321445,3.9715411413147974,-0.08569161897166692,0.39202126380374414
Otu000126,0.158,22903.36887785878,1.3470781757533972,0.0031429927859301984,1.220456000167317,0.39025831432118396,1.1583502048908691e-05
Otu000171,0.158,12577.819497815435,1.5821716435015372,0.0018811552506362158,1.3529202128266034,0.256219905368062,0.004014288552769055
Otu000151,0.156,30436.26003361985,2.1451341074047,0.003876536247041677,1.9707690199057037,0.1255756005645307,0.15999498509031562
Otu000760,0.156,735.4962252942205,2.11759203726104,9.816275027036127e-05,1.9050229884102567,0.1178550252659327,0.23510738668056474
Otu001099,0.156,764.3536709067018,2.1722315029370796,0.00017669295048667425,3.1044217044894675,-0.034667928910417235,0.7247275675324034
Otu000207,0.154,1063.9727020118012,2.6832681323839496,0.00014278218221145487,2.378950553859036,0.08241568396018586,0.4071997971093271
Otu000680,0.15,948.0581925185712,2.555687393877916,0.00026236225981358393,3.011773364088227,-0.33780916931439997,0.0008664946186619749
Otu000022,0.148,36017.531963856476,1.425018604422333,0.00516157588694502,1.2056891046970362,0.28959917183022377,0.0009458709340654838
Otu000354,0.146,6347.191188690222,1.407939050818105,0.0011297640167483001,1.4717223736942808,-0.2551751903294711,0.005287399663120754
Otu000711,0.142,1630.4872693246746,2.4500476460111456,0.00021952760515011937,2.2881606521543816,0.14255654043134836,0.145318907849881
Otu000317,0.14,3533.2152926767017,3.039712967373448,0.000405144442025058,2.855584615912933,0.3088348372710663,0.0018359508005927336
Otu000071,0.14,24221.388947363346,2.6631976928166097,0.002871706639728405,2.5860322180290227,0.34683733883287804,0.000332635530502534
Otu000108,0.14,26364.129452344656,2.0974631997107758,0.0032661424180876024,2.0392170389364623,0.427981377348523,2.892033625513561e-06
Otu000058,0.14,39630.68481357111,2.282006168469637,0.007105198342298837,2.317677423958436,-0.39475414399869213,2.969601952773304e-05
Otu002155,0.138,1734.2390992389692,3.338157578840235,0.00023737537792657739,3.0665629659369067,0.15534131736155612,0.12807698454286678
Otu000347,0.134,11647.62068875626,4.099021262290294,0.0013671393946749191,3.5139711240729543,-0.14369786606776788,0.14915834321487784
Otu001707,0.132,318.21348349438,2.37757994840417,6.960631382807741e-05,2.5133394562412708,-0.16490707192688045,0.1035924527098572
Otu000660,0.132,2499.750463783299,3.3089630578320435,0.00031769035542052735,3.0237264421024665,0.20094527521918096,0.04510004233207297
Otu000570,0.132,609.3867252371073,2.4822604181812866,0.00011065619121387903,2.6239752097991493,-0.3031242305625091,0.0027899877420170193
Otu000363,0.132,6552.319059472349,4.3257075237056,0.0007299739065561793,3.987072462437571,-0.12915477848739534,0.193591953559192
Otu000273,0.13,1162.0117838259905,2.45842689695641,0.00024272970975949674,2.6270782394157903,-0.41276425364359,3.435467397410404e-05
Otu000360,0.126,1566.5303730184503,2.7652587745011603,0.00029805780536644835,2.8038100548066516,-0.09170117625531445,0.3594569685831356
Otu002003,0.122,938.679439522822,3.5696684792129494,0.00017312339593140324,4.289468583140279,-0.10227039028573086,0.3121113702642697
Otu000574,0.122,1031.8250823067885,1.8584473028080655,0.00020346460965132743,1.9502358749159716,-0.22675619670268918,0.02030178188933989
Otu000633,0.122,1666.1609861304971,3.1121703204575297,0.0005282940741824613,3.68799612622908,-0.3954013213679514,7.248055531038525e-05
Otu000103,0.122,7159.6162378037225,1.8270728684924915,0.0016634124227637435,2.04926153221624,-0.4110696055230822,2.396511641080789e-05
Otu001602,0.12,652.0582947988016,2.5114607495597427,8.56693093268629e-05,2.2484436025573986,0.3111419080016284,0.0019097717300808356
Otu000285,0.116,2114.0465270857803,3.373079183877883,0.00029627302808879344,2.961641022057109,0.09205148431371583,0.35009544346302746
Otu002185,0.116,623.2518214312483,2.475562695585661,0.00012850396399031612,2.43655582546962,-0.1473606116857863,0.14487986741477576
Otu000076,0.114,30491.909895995675,2.4843095619258877,0.006949922719143843,2.496100189627792,-0.23260358787074129,0.012105801308551807
Otu000721,0.114,6244.224544910345,3.8741787749981422,0.0007281891292785388,3.378231105543602,-0.007321892619322382,0.9417981221939778
Otu000098,0.112,10783.986343084161,1.8272150026397753,0.0020221526555700567,2.112695647970056,-0.17743528582621226,0.04917102215604653
Otu001319,0.112,700.4586331336764,1.8661468798693475,0.00011601052304679355,1.8795528679485751,-0.04929572639328371,0.616973186374191
Otu000634,0.112,10895.46197513805,3.419630238306871,0.0015117063541640178,2.876436038301497,0.16258475269113254,0.07973244117460013
Otu000315,0.11,4591.796118751941,2.7242512204522065,0.0008281366568265565,2.8916437496655396,-0.014596532834610338,0.8782239878031125
Otu000459,0.11,14364.168608305637,3.136025851306794,0.0017794229458105546,2.7192260356635813,0.048535807473185394,0.6070874879517286
Otu000263,0.108,429.14948239317226,2.4440288529968544,6.960631382807417e-05,2.3603218184992656,-0.013935282933071601,0.8902102799129807
Otu000732,0.108,2854.4669012375643,3.35505100834814,0.0003658793419168951,3.111193355097529,0.33282900180932923,0.0007603806532049562
Otu000043,0.106,16368.651621454095,0.8428229204659553,0.00299485627188579,0.8354889419687894,-0.2909626866380877,0.0010307611671742114
Otu000583,0.106,5936.843234235955,1.9235806612686206,0.0010655120347531448,2.176094423948801,0.017408815323875212,0.8543048239942391
Otu000451,0.106,937.1202235612019,3.467234009515787,0.00019811027781840967,3.435955189670966,-0.331337062723906,0.0009848143853245276
Otu000539,0.106,694.8137672900297,1.790250006389811,0.00010530185938092418,1.5854599267768772,0.04947973443054869,0.614485565943109
Otu000030,0.104,57699.54961438996,1.4222521164039432,0.011106668998775604,1.9133683522068727,-0.02289724721328177,0.7937981867468965
Otu000720,0.102,404.96417451016777,2.7719111245044608,7.853020021629838e-05,2.7407392319834583,-0.13303614993695953,0.19064854221509597
Otu000116,0.102,1117.6203349723537,2.6857221354780285,0.00015706040043259522,2.4590467640272906,0.2316265764311149,0.0189138326377717
Otu000496,0.1,726.5509465798314,1.7206719395403283,0.00011422574576914514,1.5187944825843063,0.07257056623275805,0.45792036353579535
Otu000020,0.098,65288.00615626262,1.1204907427874145,0.009539634549004593,0.8842949617846143,0.15323489692976244,0.07913022542736727
Otu000093,0.098,14037.264914336052,3.0383949240525343,0.00535254705565289,3.88436262198831,-0.18464399400895096,0.04831980244107984
Otu000161,0.096,5385.60956292054,1.2933572126698374,0.0008995277479322871,1.429833087020106,0.14045189993491378,0.1261882950919859
Otu000011,0.094,129931.02207747007,0.7186691141662638,0.02075874451627181,0.6076545119004955,0.12328044053644205,0.15697666481648184
Otu003259,0.092,338.8067159348487,2.8073099090645055,6.246720471750163e-05,2.7892975213182285,-0.09506578271892199,0.3503019285981448
Otu001093,0.09,1300.7927947970168,2.7961274792329425,0.00022666671426070322,2.9376945596290036,0.09209177530319222,0.3560755270962521
Otu000406,0.09,1788.8843896954113,2.7618733805333884,0.00023737537792655811,2.438897314917864,0.036938302868467096,0.7070218128887792
Otu000423,0.09,9396.353684330008,1.1311335155110123,0.0014188979357265302,1.026738277712904,0.2584967813002914,0.003428834054159414
Otu000568,0.09,2043.9431301959332,1.3306972649303095,0.0004497638739661193,2.0346276809608557,-0.19366467953892688,0.0389398630773589
Otu000778,0.09,401.54793767736237,2.18714111019293,6.603675927279033e-05,2.4360382863212533,0.12749522150784579,0.20797903926522832
Otu000579,0.088,2812.2981082538818,3.4096851564781896,0.000376588005582771,3.21068032849289,0.2502682655212552,0.014075735748781966
Otu000770,0.086,1335.8381027103626,1.6998220300685591,0.00026950136892411934,1.8205525865821273,-0.07789329966093941,0.41324512844556494
Otu001414,0.086,999.5336104063227,1.6957565345094945,0.00014456695948908223,1.5959159787830497,0.33687773361439166,0.0005121031960293091
Otu000874,0.084,721.2283155307749,2.0052757940163706,9.994752754800647e-05,1.8451014781590567,0.27834788728633275,0.005015391472452543
Otu000173,0.084,6188.9849498316935,1.4909891932935633,0.0008727560887676212,1.3893072346725426,0.26296041201730036,0.0036646686613830935
Otu000421,0.082,1578.8277581269836,3.621602249469065,0.00017490817320905486,3.6470182583995,0.32308320942721,0.0016379821955342982
Otu000305,0.082,5468.898024513916,2.5490715354134004,0.0006514437063398453,2.321131615274634,0.29230744312496165,0.0021343194761345766
Otu000706,0.082,2121.524206355948,1.7518772235470037,0.0002944882508111419,1.632855616784308,0.31594156127400197,0.0009842045144798808
Otu000298,0.08,1749.8647055777867,2.134194101260609,0.00028199480986764363,2.2677909747679275,0.11028543323925405,0.2576743027678343
Otu000040,0.076,28769.85796097942,1.6260450880802002,0.005147297668723877,1.6983233409608718,0.06442574289832445,0.4704525534052315
Otu000522,0.076,672.4892975241569,2.1499082497614506,0.0001267191867126629,2.2795811935350283,-0.16291567809482752,0.10204064471226486
Otu000262,0.074,5195.444104020391,1.590259869983936,0.0007745933384972196,1.3293405142188772,0.06231360658424135,0.48933731016033055
Otu000080,0.074,19703.251187612223,1.2776342768222555,0.0028592131987848755,1.1470955716249127,0.3201671198694199,0.00030458643545783654
Otu000516,0.074,5251.845262408667,2.060831756933026,0.0007442521247772953,1.6800148951666527,0.10376593134163666,0.25933783226650575
Otu001288,0.072,630.8262233898631,2.094954657129249,0.0001927559459854709,3.0251239834511208,-0.21026613616880224,0.03378010250429492
Otu000192,0.072,1009.4886729110076,1.8228000849714219,0.00019454072326309518,2.0948378528377662,-0.05188997120025183,0.5896338050118748
Otu000287,0.072,18288.71312765086,3.063245411194606,0.0032125990997583205,2.7298990004988464,-0.20889201168734006,0.03197104849566965
Otu000299,0.072,4740.694839668105,2.8509742513115754,0.0009120211888758163,2.8751302954711626,-0.007908772880019234,0.9356816599458557
Otu000242,0.07,9585.697848790109,2.790859959832235,0.0012850396399032974,2.2131879199641804,-0.1567842499014728,0.09525059592740122
Otu000158,0.07,1272.0630093558032,2.1142229028690056,0.00025700792798064357,2.1672328903774516,-0.37630272671359843,0.00015050048051723857
Otu001136,0.07,1897.326866437975,1.6808013256649366,0.00027128614620176926,1.4765664222295214,0.273967929074323,0.004097861863861051
Otu000104,0.07,14827.62018857956,1.73551919583991,0.0023576907837670334,1.809420148846382,0.14351663603496162,0.10619308143850578
Otu000960,0.068,2652.448860264433,2.5383031219891903,0.0005050919695730983,2.7585538121955517,0.0023676725830416253,0.9810433028870614
Otu001863,0.068,709.2289138273842,3.2056526089520685,9.637797299273065e-05,2.823756290162167,0.11899146013485314,0.24050889464735548
Otu000745,0.064,1402.8427643915513,4.484653871912334,0.0002944882508111661,4.327805505711553,-0.4269016974852307,2.5645929471399985e-05
Otu000082,0.064,12289.185284391779,2.3023750266203202,0.0016152234362673558,2.116170116016326,-0.07412314988103802,0.43169621168759564
Otu001645,0.064,627.3981209240147,2.590954270045672,0.00011779530032445649,2.704875745339268,-0.2164112927560414,0.03300200215595201
Otu000974,0.064,1524.7383673660615,2.0551981684330722,0.0002944882508111533,2.0647825942046802,-0.09157933383652327,0.35141283741281437
Otu000036,0.062,41546.831054001974,1.0257247521553892,0.006873177296205172,0.9804613358180454,-0.06275024699592943,0.4733457458267146
Otu000899,0.062,2271.8648808768244,2.8668813897337015,0.00030162735992173375,3.0063393206516613,0.34117959405385906,0.0006544590500129629
Otu000203,0.062,17153.23549225942,1.4058271612950557,0.002761050448514465,1.449482636444697,0.1367651780481432,0.1220619249882691
Otu000117,0.06,1544.0437432651433,2.1978051979918316,0.00020881894148425166,1.9192997638906049,0.15424316074838965,0.11162241591689394
Otu002196,0.06,379.97218831898965,2.5524786971411717,6.782153655043226e-05,2.3883449193141972,-0.06913239778407093,0.49464587616104694
Otu000175,0.06,35461.861329346735,1.9298148716074952,0.00478677265863992,2.0014589809865067,0.34966764229608194,0.0003447111073748019
Otu001753,0.058,2481.8422214730113,4.689915288643089,0.0003087664690323177,4.425631373482843,0.12805301259596422,0.21011451269841064
Otu000422,0.058,5395.45285876522,2.6985508605956983,0.0006407350426740051,2.66892504346712,0.37560300735159036,0.00014643251420641928
Otu000430,0.058,3124.4762668402655,2.4380460678674094,0.00044797909668849194,2.365633502014184,0.20881688769545678,0.030884309813917633
Otu000176,0.056,11158.495555353085,0.8557768914099695,0.001706247077427139,0.721849020618577,0.21181683116183814,0.016292017462821773
Otu001175,0.056,2583.8572307467152,2.8952629659179783,0.00032839901908639197,2.750991133064564,0.27405728989135003,0.0064778236887246135
Otu000094,0.056,1708.986033869717,2.339223435592883,0.0003444620145851758,2.299003061700327,-0.4019187084682977,4.798724417642547e-05
Otu000336,0.056,1488.6815777163417,1.9024813138251504,0.0002891339189782129,1.8181635213806573,-0.3142229438789832,0.0011115445544960679
Otu000110,0.054,4792.654724899785,1.8195375947157095,0.0008174279931606744,1.9805151446201559,0.12031049679389652,0.18906915865191642
Otu000338,0.054,7091.604731960367,1.5774548919922617,0.0012207876579081029,1.7216330372830173,0.06649730813988936,0.4563488739988858
Otu000645,0.054,831.7720621298824,2.303200819952558,0.00016419950954317097,2.678312011804908,-0.09512905886465448,0.33539946253996245
Otu001685,0.054,2094.988223812857,3.819550694079216,0.0002480840415924371,3.4481236953079097,-0.09823578171583341,0.3363456864144846
Otu000653,0.054,9657.590034655008,3.144043299951647,0.0013510763991761109,2.6685283383766403,0.05475345868695237,0.5638258967744487
Otu000122,0.052,18727.65225531952,1.4941490343855064,0.0028788457488389484,1.4301086946655932,0.04833415132537258,0.5867516919504296
Otu002375,0.052,349.71445686550277,2.860575756728384,0.0001231496321573855,3.9221114012685905,-0.09921794836271035,0.33060030478740865
Otu002173,0.052,995.0741309830197,1.885751590034808,0.00016241473226552745,1.9456009094047686,0.06297742034487086,0.5211659311505425
Otu001107,0.05,943.9241467354645,2.0822661743517097,0.00018383205959724038,2.293922468986483,-0.17922651233043413,0.06559339496714515
Otu000024,0.05,75544.56340841237,0.7537797201660499,0.011858060232663547,0.6668816226104444,0.011116999348994927,0.8984931272908742
Otu000563,0.05,986.6759945135944,1.6065582692079587,0.0001445669594890775,1.4174219486620536,0.13415867621734778,0.1638568969122881
Otu000226,0.048,4564.628904243128,1.3813817401821966,0.0008192127704383021,1.4293996305633976,-0.11721064205984437,0.19425305671913917
Otu000596,0.048,3010.014801559537,2.746083342196296,0.0005086615241283613,2.5747549166643866,-0.05783809845492351,0.5455022549737895
Otu000378,0.048,4929.830526323679,1.3772409760394082,0.0007032022473914919,1.2872928177146978,0.3846104851272464,2.8238715035367145e-05
Otu000212,0.048,1961.7036161586607,1.7141574397004289,0.00034803156914043715,2.1136224843779434,-0.04691104980347215,0.6178730826106574
Otu001709,0.046,1361.640015074228,2.1470306907164276,0.00019275594598546614,1.8824013260460846,0.27630135866741085,0.0046046362802248855
Otu000981,0.046,1573.2769414021943,2.768668420272026,0.00023202104609363388,2.773812938724075,0.15570788357878965,0.11736300987590216
Otu000704,0.046,822.0043330251618,1.5598764524728466,0.00012314963215735318,1.4470855397217575,0.17733261386611282,0.06855727353641503
Otu001498,0.046,1585.0155022149079,5.555915113749844,0.0002980578053664597,6.067547629422523,-0.17026014243773455,0.09839852968165877
Otu000335,0.044,1779.3598025036863,1.577879867169425,0.000257007927980613,1.4808020603563892,0.21959884530372414,0.01983272225377999
Otu000127,0.044,9871.73880147387,1.983525849619981,0.0014867194722770016,1.807170428857559,0.196823424681544,0.029675760693697702
Otu000101,0.042,2033.7121886116927,1.9901919027038997,0.00047653553313079194,2.6246584271903166,-0.19739741128810362,0.04314106840396414
Otu000079,0.042,6038.2225332968055,2.2332457624797337,0.0009512862889839679,2.176347259466123,-0.08510514322054376,0.37613676906879734
Otu000501,0.042,3312.7907022384675,2.319147285890149,0.000619317715342266,2.223526968138109,-0.17220522461569165,0.07185642755822896
Otu000471,0.042,5017.692828009936,1.6900771341157066,0.0006853544746150677,1.4855083572319465,0.33980332616460207,0.00027121347865103457
Otu000344,0.042,6525.311821184952,1.2653034613888798,0.0010619424801978322,1.252761045296234,0.0979239654064849,0.2739392599831747
Otu000428,0.042,1436.0242667902914,1.8936865452170195,0.0002641470370911984,1.9463012893697509,-0.11114525802916314,0.2468325015512398
Otu000389,0.04,2040.2338024090936,2.2705092673835536,0.0004229922148014839,2.211435469012125,-0.3851472597476648,7.38531408680317e-05
Otu000047,0.04,26754.534146301765,2.493223431358047,0.005009869818345317,2.5816702679503023,-0.3059804567627185,0.0006308894740795337
Otu000184,0.04,3148.630311359749,1.7579757961121498,0.0005086615241283614,1.7004227613070517,0.05348901875803616,0.5711886597185769
Otu000247,0.04,2592.313627722231,2.4195245213241674,0.0004426247648555597,2.242016802850267,-0.18572058077016576,0.05459935799435355
Otu000595,0.04,519.5760640770735,1.7136106550729993,8.209975477156934e-05,1.707245126358072,0.09063570825254375,0.361631128437473
Otu000666,0.038,2211.278999584148,2.2482100077030562,0.00033553812819694354,2.1414057173148837,0.16603477251259074,0.08385743494446057
Otu000785,0.038,5122.963384928271,3.8106418191935405,0.000630026379008134,3.6434256859593277,0.34333991071517006,0.0004079771059466002
Otu000931,0.038,1515.484595116135,2.9373311317901,0.00018561683687489682,2.560799154110652,0.1909675241286486,0.05343716503627244
Otu000604,0.038,4577.942488306137,2.8847309887827794,0.0015117063541640289,4.3759413843973345,-0.17501617458705604,0.06876728201011706
Otu000532,0.038,2458.9814061724746,3.516005877388518,0.0004497638739661565,3.4392176245203747,-0.26338048170081124,0.009646580517841431
Otu000088,0.036,1016.8798532698905,1.9928105066394726,0.00020346460965133228,2.180322386875692,-0.15466191117643402,0.1177332614640726
Otu001123,0.036,533.3625253242046,2.883185533994424,0.00010708663665858872,3.1082767468740227,-0.03609072771533715,0.7208711220501738
Otu000063,0.036,6776.192277432914,1.4307336131802493,0.0011654595623011629,1.4781913310608843,-0.1090602210878833,0.22801412785467368
Otu000632,0.036,6208.554125919609,3.781684929770767,0.0008317062113818647,3.021074431980897,-0.18537576256277807,0.0633332205335642
Otu000425,0.036,825.4124055602952,1.9004349316027778,0.0001374278503785161,1.904799807366337,-0.020706848255601144,0.832817266698395
Otu000265,0.036,6293.776175425754,2.3140581139916088,0.001897218246135021,3.5147130636602286,-0.07225518717179023,0.44101411080738884
Otu002159,0.036,1206.4258355952409,2.816502298621602,0.00014813651404438382,2.771782409132569,0.42273333719320944,2.304266621386067e-05
Otu001668,0.034,1465.9619453090706,4.324712574496808,0.00016419950954319514,3.966782728004455,-0.14969180308284044,0.14621917561737213
Otu000647,0.034,3835.743479776694,3.625630721898264,0.0005104463014060129,3.2384189339403537,0.27391833903015916,0.004498529152822433
Otu000154,0.034,2704.5522052565248,1.4747119050256923,0.00043013132391202567,1.4358546936914522,0.01770616153401539,0.8477043259249407
Otu000513,0.034,3919.9551397177183,3.062470900962693,0.0005746982834012033,2.6450884914507777,0.05656483344712157,0.5767543956040198
Otu000033,0.034,25566.264070202426,0.8498197247809749,0.0047350141175882205,0.9315876512685515,-0.16769843849707763,0.056196891850817145
Otu000349,0.032,1267.8206011254808,4.963017328965902,0.00015706040043261132,4.7776906276332465,0.29330115806193635,0.00396371614259406
Otu000078,0.032,51898.39501227746,1.2346647965603366,0.007690605289365913,1.1777334712753806,0.32476280998881746,0.0002621420285075724
Otu000400,0.032,753.9499522518536,1.9629842413224075,0.00013028874126794194,2.25770359261883,0.08589840969745231,0.3826190992492351
Otu000490,0.032,2638.637978973539,2.1155873948731436,0.0005746982834011824,2.435502793355171,-0.05709026564279736,0.5548417793307328
Otu000248,0.032,8317.261109754876,1.3043356048477186,0.0015759583361591727,1.2038512169710072,-0.1673804137308071,0.060833115573501496
Otu000701,0.032,803.7817625568002,3.5578827905753854,0.00015170606859966614,3.527270967584079,-0.13020872894672525,0.18874255375585558
Otu000106,0.03,9663.919369691625,0.7530895733380201,0.00174015784570236,0.7997392791437936,-0.27509375793929863,0.0018101825187949701
Otu001155,0.03,1562.6695912860032,2.9903510023753155,0.0002891339189782225,3.7666744245409043,0.06118935958159427,0.5356319813275048
Otu003142,0.03,429.7316638764647,2.8581193724132405,8.388453204923065e-05,2.8230563703388305,-0.09806051702366737,0.3364478260313173
Otu000766,0.03,1966.7853273477847,3.559674685478728,0.00029270347353350316,3.373113212648439,0.018381255742414265,0.8510258244809061
Otu000614,0.03,2900.3073570732495,4.196373876746388,0.000512231078683658,3.4553908968262768,-0.09460802829889076,0.33076893166263566
Otu000277,0.03,17697.059751198492,2.1225474758922664,0.0023005779108824552,1.9235016085316061,0.3474483618325388,0.00014601949336913247
Otu000905,0.03,1417.6784053264896,1.728595886671973,0.00024451448703711293,1.816028132584024,-0.08773080430255374,0.3568056018754423
Otu000444,0.03,3375.188067361064,2.0076468543872803,0.0004943833059072064,1.7468349203485773,0.18443384938770022,0.048612209936782606
Otu000142,0.03,2628.420421842817,1.7655570624567019,0.0006603675927280563,2.6432083594924936,0.03913271196203077,0.6775695079613375
Otu000559,0.028,2700.3799222925845,3.484671460945419,0.0004426247648555725,2.9094954776432993,-0.35982879964703635,0.0002957703212514901
Otu000434,0.028,5977.751099171149,1.2396725266737854,0.0009619949526497952,1.2529179076522945,0.05405743380905888,0.5483879438595636
Otu001970,0.028,466.63637353782156,2.2829465113689165,8.923886388215322e-05,2.426974099303491,-0.07344910257426489,0.46521616481650363
Otu000410,0.028,1616.9160064484001,2.3616065620680478,0.00031590557814288074,2.546422017131143,-0.38861529036884906,9.062363240665923e-05
Otu000358,0.028,442.18790806255254,3.6610734094888016,6.603675927279515e-05,3.246132961639004,-0.2429406732796094,0.01734055663570326
Otu000397,0.028,2474.966134427639,4.110728733929413,0.00041942266024621607,3.9428985001112338,-0.20528184603151464,0.04366316273249954
Otu000044,0.028,9854.25814915919,1.166409921669789,0.001800840273142242,1.3052036313032767,-0.051222584945168174,0.5630292109042525
Otu002700,0.028,952.8212530332288,2.272808937280733,0.00017312339593139356,2.367993599714864,0.07999069572493943,0.419880097813934
Otu000112,0.028,9820.740619469423,1.2762883732466184,0.0018061946049752013,1.421882920503941,-0.2814783243488737,0.00189997129785074
