,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu000379,0.01,2047.5221279310829,1.9727988218949832,0.0005357269207831533,2.0804072333284696
Otu005252,0.01,35.093753056423154,9.598746826147435,6.317534443197024e-06,10.673241486649626
Otu012264,0.01,26.199177679392726,8.035458648273204,5.054027554557143e-06,7.89754756142878
Otu001810,0.01,96.08953279558474,4.186795138256215,1.768909644095e-05,4.029828899355892
Otu010835,0.01,3.7439892980966545,12.961481396815733,1.2635068886392857e-06,12.961481396815712
Otu000355,0.01,5657.745637715934,2.54556623126645,0.0007555771194064362,2.3885193740311172
Otu006940,0.01,33.906280569285684,8.641441903011549,5.054027554557143e-06,7.897547561428811
Otu010832,0.01,3.14854764305425,12.961481396815762,1.2635068886392857e-06,12.961481396815685
Otu003008,0.01,66.49871025765444,4.713878807584536,1.389857577503214e-05,4.141458693606957
Otu002026,0.01,429.6535028896399,5.753742276396764,5.812131687741309e-05,4.791154703953531
Otu001155,0.01,697.6942145788481,3.943685192503255,0.00013140471641850412,4.739577357003009
Otu001120,0.01,241.38319759984228,3.562804016642197,4.295923421373928e-05,3.2695455498086607
Otu000340,0.01,1865.824733258534,2.06214601518685,0.00030576866705075024,2.0324361411155545
Otu000732,0.01,1121.7343697147505,5.083036192924708,0.00014403978530490473,4.814801270844155
Otu000563,0.01,1741.9328199136282,2.3786459844045513,0.00033482932548946137,2.384715014211301
Otu011438,0.01,7.758384015121666,12.961481396815698,2.5270137772785714e-06,12.961481396815692
Otu003387,0.01,28.137970113008038,7.4750902672717565,3.790520665917857e-06,7.438369533531203
Otu001833,0.01,191.0469075327756,10.782367482102527,5.306728932285893e-05,10.835735953441395
Otu000159,0.01,1579.6748018626615,4.425322429212385,0.00037020751837136753,3.604038199903772
Otu001481,0.01,13.26510342561988,12.96148139681572,2.5270137772785714e-06,12.961481396815714
Otu000014,0.01,402.55439219127487,3.8512496812222907,6.317534443197202e-05,3.6132132762462157
Otu001831,0.01,98.49749203763233,6.5025176822311375,2.400663088414821e-05,5.337427448659543
Otu006414,0.01,34.82453448363005,5.931713527379264,7.581041331835714e-06,6.0457338846158954
Otu001823,0.01,71.69202928808966,5.73808665884668,8.844548220475e-06,5.480504369463862
Otu000361,0.01,2541.9377477441362,1.378623928652664,0.0006999828163062788,1.4341464612716792
Otu011298,0.01,15.364762002051904,9.184862786278087,2.5270137772785714e-06,9.137669614733513
Otu005036,0.01,40.371915665969254,6.7158069386711245,6.317534443196428e-06,6.8055630643433505
Otu000082,0.01,21184.837351939088,2.4091059789359095,0.003199199442035334,2.172714049829455
Otu006730,0.01,12.553062541063971,7.635656880850308,3.790520665917857e-06,7.438369533531185
Otu002020,0.01,49.48229291248448,5.117866086219467,1.1371561997754166e-05,5.503763908969126
Otu003216,0.01,47.03942564009255,6.753245259182773,6.317534443196428e-06,6.805563064343354
Otu001917,0.01,55.406169897453765,6.2966832539361475,1.2635068886392857e-05,5.102447457826519
Otu002081,0.01,215.2637029242604,4.92937621384925,3.28511791046244e-05,4.582007363822739
Otu005383,0.01,5.575524661127453,12.961481396815714,1.2635068886392857e-06,12.961481396815708
Otu000103,0.01,10533.594120478914,1.9463570296960884,0.003395043009774476,1.6181936091520872
Otu002073,0.01,66.06629516026321,5.403629289811041,1.2635068886393451e-05,5.72671018830533
Otu001884,0.01,58.756439622059794,5.904667317118817,1.0108055109114285e-05,5.039960079682221
Otu003541,0.01,25.383900429339644,8.083144478513306,6.317534443196428e-06,7.735384131681548
Otu001508,0.01,97.12874195398811,5.8164882919109235,1.6425589552311903e-05,5.9996102343022555
Otu006644,0.01,21.92545676784828,8.556085338401635,3.790520665917857e-06,7.438369533531196
Otu001509,0.01,187.34216725811424,3.1041667295135644,4.043222043645832e-05,3.0375642227261745
Otu003288,0.01,25.906002198501966,9.628749385828467,3.790520665917857e-06,9.637750128785774
Otu001105,0.01,8.073168367346964,12.96148139681571,1.2635068886392857e-06,12.961481396815712
Otu001108,0.01,29.825817686063992,8.705366660135288,5.054027554557143e-06,7.897547561428811
Otu001174,0.01,31.41225255607442,6.41651500038257,6.317534443196428e-06,5.726710188305196
Otu010404,0.01,6.978193672862917,12.961481396815733,1.2635068886392857e-06,12.961481396815708
Otu000511,0.01,1373.597042693266,1.83417197817221,0.0003285117910462602,1.8719433150589657
Otu003561,0.01,43.57866203465041,6.587910889273265,8.844548220475596e-06,6.620599317988145
Otu002958,0.01,85.16589723772121,5.911977072882492,1.0108055109114284e-05,5.539190801059197
Otu000316,0.01,901.9082530665322,3.3574982777301376,0.0001971070746277613,3.8955283136663303
Otu000664,0.01,268.689206647815,5.512111534222195,4.801326176829821e-05,5.919660514990787
Otu003286,0.01,11.288001068926803,9.423317417580975,3.790520665917857e-06,9.637750128785765
Otu006652,0.01,43.40838051394406,9.810048937378475,6.317534443197024e-06,8.564849485343679
Otu001971,0.01,22.969049916229473,6.748980194206879,2.7797151550068452e-05,8.545257644913395
Otu001453,0.01,13.737444347575595,9.137749487836217,2.5270137772785714e-06,9.137669614733536
Otu004829,0.01,13.882011326075755,9.421951992101395,2.5270137772785714e-06,9.137669614733499
Otu001457,0.01,458.43103657473375,4.069685418500842,6.44388513206095e-05,3.3962675330183862
Otu000764,0.01,1812.254569310934,3.500375234614302,0.00026659995350293813,3.234504267561972
Otu002994,0.01,68.4415967568305,10.457039021575502,1.3898575775034524e-05,9.022299620053163
Otu002572,0.006666666666666667,49.021134202120635,5.867036637240068,1.516208266367262e-05,6.045733884616063
Otu006077,0.006666666666666667,22.49731635559129,7.61329789646053,3.790520665917857e-06,7.438369533531201
Otu008093,0.006666666666666667,5.789319261657114,12.961481396815683,1.2635068886392857e-06,12.961481396815675
Otu006049,0.006666666666666667,3.3920936018538157,12.961481396815701,1.2635068886392857e-06,12.961481396815696
Otu000345,0.006666666666666667,326.24625933125094,2.8519980060221988,7.960093398428032e-05,2.6696589997571176
Otu000918,0.006666666666666667,46.41228544389518,6.222161613930719,1.0108055109114285e-05,5.997005240641982
Otu003866,0.006666666666666667,163.01783938553118,7.262010284883065,3.032416532734702e-05,7.197804056345099
Otu000753,0.006666666666666667,282.48870549170624,3.9497343181884528,4.5486247991017856e-05,3.61633022709184
Otu002620,0.006666666666666667,43.15796229695435,5.861145808751802,7.581041331835714e-06,6.045733884615889
Otu005936,0.006666666666666667,51.23437434929395,7.680893647710809,7.581041331835714e-06,6.7779141157496925
Otu003127,0.006666666666666667,70.9256680944294,5.598866915345584,1.3898575775032737e-05,5.578451141457465
Otu003368,0.006666666666666667,30.875514932124414,10.862039722151884,6.317534443197024e-06,10.67324148664964
Otu002560,0.006666666666666667,37.02950724621203,7.6220230649252265,1.137156199775476e-05,6.854441377686085
Otu001643,0.006666666666666667,422.6969263160686,5.5347521349158155,7.075638576380771e-05,5.969984804242026
Otu001440,0.006666666666666667,988.5462138144261,5.564701148579625,0.00012761419575258926,5.174732921241505
Otu001462,0.006666666666666667,207.69765303848155,6.629393765046248,3.0324165327347617e-05,6.512999437789708
Otu000354,0.006666666666666667,2247.2930405996344,2.7505808370209253,0.0004788691107943734,2.6091606941659027
Otu001442,0.006666666666666667,156.71408603976505,5.2151630634653126,1.8952603329589885e-05,4.720093371653469
Otu003123,0.006666666666666667,24.54481878152449,7.669946171711689,3.790520665917857e-06,7.438369533531197
Otu002648,0.006666666666666667,157.53046547214717,5.068667711106514,3.032416532734524e-05,5.097845030216022
Otu003142,0.006666666666666667,158.180907205527,5.360049722408382,3.1587672215984524e-05,5.022324294325118
Otu006676,0.006666666666666667,17.86769008993645,6.728906500910178,1.1371561997754166e-05,5.870639192139712
Otu000974,0.006666666666666667,578.3645438462166,3.6402331345747045,0.00011245211308891428,3.752183262024426
Otu003237,0.006666666666666667,31.212431002415823,7.095296012896471,6.317534443196428e-06,6.805563064343339
Otu006553,0.006666666666666667,40.1667554684578,10.33929379766083,6.317534443197024e-06,10.673241486649626
Otu001039,0.006666666666666667,154.70966435596523,4.170414935454581,3.2851179104623196e-05,4.58200736382295
Otu003896,0.006666666666666667,36.710384567274204,8.409533775911829,6.317534443197024e-06,8.564849485343654
Otu006006,0.006666666666666667,15.345615576765654,9.207173587671972,2.5270137772785714e-06,9.137669614733502
Otu003339,0.006666666666666667,41.601974847368375,6.772227479629818,8.844548220475e-06,6.077345780562999
Otu000980,0.006666666666666667,93.3660658552425,3.9205438167672444,1.5162082663671428e-05,3.9274864354442798
Otu003968,0.006666666666666667,21.0150184459371,7.650840877577373,3.790520665917857e-06,7.438369533531196
Otu001290,0.006666666666666667,79.04065051513183,4.753621699937404,1.6425589552311307e-05,4.471549625133477
Otu001041,0.006666666666666667,36.039907388735536,6.70509357619118,5.054027554557143e-06,6.422266654541506
Otu003121,0.006666666666666667,29.1746815722574,5.960530541745592,6.317534443196428e-06,5.726710188305185
Otu000769,0.006666666666666667,35.0287663142746,9.04318591500429,2.0216110218232142e-05,8.063000437052407
Otu001306,0.006666666666666667,55.699814375676006,5.092248340994675,8.844548220475e-06,4.8101688692704085
Otu003189,0.006666666666666667,168.9344990195184,6.608585664207684,2.4006630884149403e-05,5.8400393277313105
Otu003967,0.006666666666666667,32.5981297141442,6.698588229334033,5.054027554557143e-06,6.422266654541519
Otu006589,0.006666666666666667,40.468284579656526,6.144101021155183,1.0108055109114878e-05,7.197804056344987
Otu001434,0.006666666666666667,109.34253576242538,4.278608297547631,2.2743123995507142e-05,3.82658000972909
Otu003880,0.006666666666666667,23.79889247682732,7.68291477614615,3.790520665917857e-06,7.438369533531203
Otu003150,0.006666666666666667,11.609114421288572,6.7729583831208116,1.2635068886394048e-05,7.513723970455411
Otu001613,0.006666666666666667,24.476379121559436,6.041843220783673,6.317534443196428e-06,5.726710188305188
Otu001414,0.006666666666666667,485.57136761732943,2.7162844259590138,7.328339954108508e-05,2.6136924748145582
Otu007857,0.006666666666666667,74.01298555432577,5.985626096720864,1.1371561997754166e-05,6.215898316647614
Otu000676,0.006666666666666667,317.12482154430865,2.790124718485378,0.00011371561997755057,2.7701670855690232
Otu006448,0.006666666666666667,49.55557907531512,8.219185535962577,6.317534443197024e-06,8.564849485343661
Otu003496,0.006666666666666667,27.732252745600466,7.598128157696114,6.317534443196428e-06,6.805563064343347
Otu006974,0.006666666666666667,32.88069114837613,6.911201939389826,6.317534443196428e-06,6.805563064343356
Otu006267,0.006666666666666667,5.836243697627637,12.961481396815707,2.5270137772785714e-06,12.961481396815703
Otu002999,0.006666666666666667,9.650064371127375,11.466058402857504,5.054027554557143e-06,9.137669614733513
Otu003660,0.006666666666666667,49.73303963494761,5.464646451319562,8.844548220475e-06,5.480504369463867
Otu000641,0.006666666666666667,112.55580829189029,5.030988503402602,1.6425589552311307e-05,4.689864274605401
Otu003516,0.006666666666666667,47.036523877753126,4.676876600905873,1.0108055109114284e-05,4.485505599042535
Otu003669,0.006666666666666667,65.1373853455944,5.643008692145509,1.1371561997753571e-05,4.684596295139688
Otu003673,0.006666666666666667,53.28447940231072,6.39566394811618,1.2635068886393451e-05,5.423567997210077
Otu007221,0.006666666666666667,21.627696433625477,7.4716790829447985,3.790520665917857e-06,7.438369533531191
Otu000995,0.006666666666666667,111.41033506560119,4.297228106764239,2.0216110218229167e-05,4.180794412090655
Otu002836,0.006666666666666667,29.064821745711612,6.750230677340327,6.317534443196428e-06,6.805563064343352
Otu001507,0.006666666666666667,26.030933904691178,7.796270578203466,7.581041331835714e-06,6.777914115749672
Otu000309,0.006666666666666667,3050.594605866717,4.124748625854301,0.0003499914081531435,3.7704672258692105
Otu000763,0.006666666666666667,2266.3522792981976,5.6058965133176075,0.000349991408153149,5.924677970140097
Otu001543,0.006666666666666667,154.74950477226545,5.5949336863908545,2.274312399550952e-05,5.211686545323748
Otu003533,0.006666666666666667,28.770969311944707,8.227512449793688,5.054027554557143e-06,7.897547561428798
Otu000774,0.006666666666666667,1136.0763037066233,2.768647681247008,0.00019963408840503627,2.713248517909091
Otu002875,0.006666666666666667,7.145142447766608,12.961481396815731,2.5270137772785714e-06,12.961481396815696
Otu002972,0.006666666666666667,95.68648187752062,3.929003914366791,2.147961710686905e-05,4.66915928430266
Otu002946,0.006666666666666667,21.48500192937506,9.628795850530839,6.317534443197024e-06,10.673241486649635
Otu001516,0.006666666666666667,23.900437441246904,12.961481396815719,3.7905206659184525e-06,12.961481396815723
Otu000648,0.006666666666666667,38.24721767949383,6.179810993468032,6.317534443196428e-06,5.726710188305191
Otu000771,0.006666666666666667,338.7181681708715,3.1968678834511115,6.822937198652795e-05,3.2889931831481385
Otu006237,0.006666666666666667,45.08598729417471,8.56596909830918,1.2635068886394048e-05,7.51372397045522
Otu002966,0.006666666666666667,95.91952977959383,5.0806623514956595,1.6425589552311307e-05,4.8984587145763205
Otu003547,0.006666666666666667,86.7671243303413,7.888299843215228,2.0216110218230953e-05,8.384116719944986
Otu007193,0.006666666666666667,5.575524661127453,12.961481396815714,1.2635068886392857e-06,12.961481396815708
Otu003609,0.006666666666666667,42.048655512427864,5.854993467156501,1.8952603329591074e-05,6.581119792600195
Otu001529,0.006666666666666667,27.535251454296404,8.34454170400094,5.054027554557143e-06,7.8975475614288175
Otu002979,0.006666666666666667,63.68758730958952,5.46900622517801,1.0108055109114284e-05,5.03996007968223
Otu001367,0.006666666666666667,142.1174121066704,3.246632297616618,2.9060658438703567e-05,3.0881901821877182
Otu000773,0.006666666666666667,170.62733563038879,5.468515037130487,2.9060658438707145e-05,5.533780972534768
Otu000891,0.006666666666666667,207.4775648267479,3.9168193057096037,2.9060658438705356e-05,3.56815621727109
Otu001547,0.006666666666666667,199.56302146445506,3.0828004511556233,3.1587672215982735e-05,3.088686715862077
Otu007266,0.006666666666666667,32.749218701670834,9.574617987049821,3.790520665917857e-06,9.637750128785767
Otu002666,0.006666666666666667,95.8569164114383,3.7338319607805825,2.274312399550774e-05,3.687745616390181
Otu001549,0.006666666666666667,224.85246776869727,3.088470912228993,5.180378243421368e-05,3.217905251076367
Otu003771,0.006666666666666667,55.76884617688089,6.562906936081495,8.844548220475e-06,6.620599317987879
Otu001015,0.006666666666666667,48.02552682551473,7.063993759322484,7.58104133183631e-06,7.438369533531485
Otu000925,0.006666666666666667,971.091743433555,5.331784855611641,0.0001693099230776952,5.281056305989589
Otu007008,0.006666666666666667,46.52021643873006,9.39435944607121,7.58104133183631e-06,9.637750128785896
Otu000987,0.006666666666666667,36.123274527195655,6.514567958197428,5.054027554557143e-06,6.422266654541523
Otu000331,0.006666666666666667,176.66022244670526,3.989018636902332,2.7797151550064885e-05,3.8802789277109073
Otu002712,0.006666666666666667,27.004245594151474,6.581197654896554,7.581041331835714e-06,6.777914115749687
Otu007528,0.006666666666666667,21.735172290535832,7.455188907214021,3.790520665917857e-06,7.438369533531192
Otu000332,0.006666666666666667,420.21526355742924,3.2964992661090897,8.591846842748212e-05,4.0305692231037815
Otu000627,0.006666666666666667,253.09500980632924,6.70380184833442,5.180378243421845e-05,6.317702730541208
Otu000770,0.006666666666666667,1107.1135232272995,1.739198737228572,0.00025143787083924666,1.7051426357740276
Otu003788,0.006666666666666667,62.383465738747205,5.450247658506532,8.844548220475e-06,5.4805043694638655
Otu001588,0.006666666666666667,115.73811436253544,5.6647708510150485,2.0216110218230356e-05,5.885890975447401
Otu003811,0.006666666666666667,5.650005357269208,9.346074978120264,2.5270137772785714e-06,9.137669614733507
Otu003109,0.006666666666666667,95.00328872269559,6.940084471701125,1.64255895523125e-05,6.632918393912215
Otu000417,0.006666666666666667,28.4362023354661,6.790702379971565,5.054027554557143e-06,6.422266654541504
Otu005213,0.006666666666666667,32.982664715812035,6.792441256570494,5.054027554557143e-06,6.422266654541507
Otu007505,0.006666666666666667,3.2563908544844407,12.961481396815724,1.2635068886392857e-06,12.961481396815717
Otu002772,0.006666666666666667,87.31469918048941,4.7457354947114645,1.8952603329590478e-05,4.720093371653468
Otu001007,0.006666666666666667,12.937468710010004,5.51297070027078,1.3898575775033333e-05,6.28486908007569
Otu002796,0.006666666666666667,52.39500262619899,5.645117394382737,1.895260332959107e-05,5.594008771153247
Otu000670,0.006666666666666667,859.6206146724736,1.76221231279311,0.00020342460907094397,1.6364092568073487
Otu003450,0.006666666666666667,25.819844210864154,8.514445750597337,2.274312399551131e-05,8.668969446871607
Otu006155,0.006666666666666667,63.61512030354489,6.596171082076461,1.1371561997754167e-05,6.215898316647608
Otu003710,0.006666666666666667,11.052147428510763,8.80824716797911,3.790520665917857e-06,7.438369533531195
Otu003068,0.006666666666666667,75.35460661471127,7.05042934852493,1.1371561997754167e-05,6.854441377686148
Otu007497,0.006666666666666667,35.54668287240601,9.26376387271862,5.054027554557143e-06,7.897547561428811
Otu007429,0.006666666666666667,24.030884751746154,7.717564200977876,3.790520665917857e-06,7.438369533531197
Otu007472,0.006666666666666667,42.43979646925635,8.18723470009745,7.581041331836309e-06,7.438369533531499
Otu002747,0.006666666666666667,4.790021818236952,12.961481396815708,2.5270137772785714e-06,12.961481396815712
Otu006883,0.006666666666666667,27.861257476170294,7.625247970927149,3.790520665917857e-06,7.438369533531181
Otu006877,0.006666666666666667,42.6211664708231,8.459603323137491,1.0108055109115476e-05,7.5557805923202155
Otu007493,0.006666666666666667,55.29873720320226,5.8407116867782065,7.581041331835714e-06,6.045733884615871
Otu000612,0.006666666666666667,527.8435973784759,5.104207338668256,8.212794776156784e-05,4.5863703404118095
Otu003277,0.006666666666666667,67.0791652009987,4.318921649714648,2.021611021822976e-05,4.485505599042676
Otu002090,0.006666666666666667,139.65786873932336,4.40537667041578,2.274312399550893e-05,4.45633804475486
Otu004989,0.006666666666666667,48.081529478879176,6.230156466462969,6.317534443196428e-06,5.726710188305192
Otu002268,0.006666666666666667,29.569816658832906,7.109354276562388,1.516208266367262e-05,7.115808495099311
Otu001984,0.006666666666666667,198.30600046118002,4.241461351228428,3.790520665918154e-05,4.125689925972463
Otu001983,0.006666666666666667,15.145110862621427,9.25483594272977,3.790520665917857e-06,9.637750128785758
Otu004943,0.006666666666666667,8.658627102475464,9.140089379253482,2.5270137772785714e-06,9.137669614733507
Otu001161,0.006666666666666667,88.2468782851179,4.965649621287287,2.147961710686905e-05,4.542186346856072
Otu000860,0.006666666666666667,547.4009835856557,2.370919082646379,9.855353731387317e-05,2.2097758982766074
Otu001147,0.006666666666666667,129.17803190228548,6.623530485321231,1.895260332959167e-05,5.856405470076567
Otu002057,0.006666666666666667,42.072623691006875,5.86143975510733,1.1371561997754166e-05,5.870639192139716
Otu000225,0.006666666666666667,1042.3383316221652,6.454886973574561,0.00032345776349172446,6.586016994667004
Otu002166,0.006666666666666667,53.93163629701513,7.429762961905793,7.581041331835714e-06,6.045733884615886
Otu002288,0.006666666666666667,33.175065663189464,9.494247377349417,3.790520665917857e-06,9.63775012878577
Otu001093,0.006666666666666667,549.62253009168,5.087258708591038,9.602652353660237e-05,5.304433173862146
Otu005457,0.006666666666666667,85.59923318904086,5.933685048821706,1.3898575775032144e-05,5.052934031522316
Otu004354,0.006666666666666667,24.63738695277518,9.993570730736346,3.790520665917857e-06,9.637750128785752
Otu004930,0.006666666666666667,75.98497850269376,5.14224616604904,1.5162082663671425e-05,4.73994365665495
Otu010789,0.006666666666666667,37.51132094212119,7.470614791252112,5.054027554557143e-06,7.897547561428796
Otu002158,0.006666666666666667,85.01215216792512,5.882927630636388,1.2635068886393451e-05,6.01459303206117
Otu001229,0.006666666666666667,168.729435065854,4.822472887457879,3.664169977054285e-05,4.157069102389562
Otu001230,0.006666666666666667,192.94408014045166,6.407911073849375,2.4006630884149403e-05,6.227974443260113
Otu000184,0.006666666666666667,2149.606374589359,2.036126411276158,0.00035251842193041277,1.916476396202696
Otu004318,0.006666666666666667,60.03978614135107,5.999975851773422,8.844548220475e-06,6.077345780563002
Otu004316,0.006666666666666667,17.23061005903101,12.96148139681572,2.5270137772785714e-06,12.961481396815717
Otu000587,0.006666666666666667,491.9879896253448,3.6102338359748196,8.339145465020355e-05,3.674864230065975
Otu000505,0.006666666666666667,194.53855186064033,3.4863287451213156,3.664169977054108e-05,3.696481149224237
Otu011776,0.006666666666666667,5.575524661127453,12.961481396815714,1.2635068886392857e-06,12.961481396815708
Otu000826,0.006666666666666667,277.1913158009117,5.839183384583804,5.433079621149583e-05,5.908957799880212
Otu008649,0.006666666666666667,11.206661927252323,9.77699474171289,2.5270137772785714e-06,9.137669614733525
Otu004299,0.006666666666666667,7.30306440600013,11.348751630738931,2.5270137772785714e-06,9.137669614733513
Otu000858,0.006666666666666667,139.13620767125585,4.715356513524612,2.1479617106868453e-05,3.9941319906927197
Otu004462,0.006666666666666667,28.05802118901054,7.559718901851219,5.054027554557143e-06,7.897547561428793
Otu011790,0.006666666666666667,24.391088296388393,7.630080739219181,3.790520665917857e-06,7.438369533531181
Otu000566,0.006666666666666667,230.04300399343987,5.1649557043851,0.0001162426337548363,5.1254062613424445
Otu001200,0.006666666666666667,319.51468181864124,5.472667071115709,8.339145465020833e-05,6.000643306929476
Otu000516,0.006666666666666667,2491.037215291213,2.8321638565475498,0.0004055857112532682,2.0215778298596905
Otu009453,0.006666666666666667,4.996135496457125,8.322750885239907,7.581041331836309e-06,8.04478482460868
Otu004877,0.006666666666666667,28.22614115140855,6.1347313174699805,6.317534443196428e-06,5.726710188305186
Otu010974,0.006666666666666667,4.848972470711911,12.961481396815723,1.2635068886392857e-06,12.961481396815717
Otu000848,0.006666666666666667,544.8524011091058,3.249097610980429,0.00011750614064347019,3.246915672321319
Otu005511,0.006666666666666667,96.97503593918988,6.671263480101563,1.2635068886394048e-05,6.552523854384404
Otu005515,0.006666666666666667,5.700535532467072,8.632273530232103,3.790520665917857e-06,7.438369533531198
Otu001212,0.006666666666666667,23.05455682622232,7.515333503434609,3.790520665917857e-06,7.4383695335312
Otu000214,0.006666666666666667,1699.776788524829,2.5266048328603055,0.0003158767221598709,2.3208822604919654
Otu000155,0.006666666666666667,46.657493721634296,5.582509124311685,1.642558955231131e-05,4.6898642746054024
Otu002230,0.006666666666666667,14.957345360655392,7.771694942933047,3.790520665917857e-06,7.438369533531194
Otu004602,0.006666666666666667,29.817054060405717,7.496215632119077,3.790520665917857e-06,7.438369533531191
Otu005529,0.006666666666666667,24.858904069502977,7.613941046045797,5.054027554557143e-06,7.897547561428803
Otu000218,0.006666666666666667,3733.1427161554548,3.9864346342527175,0.000558470044778669,4.119307863845144
Otu009109,0.006666666666666667,15.263908467770474,9.172671774542271,3.790520665917857e-06,9.63775012878576
Otu004487,0.006666666666666667,11.28818971808637,9.36284620073157,2.5270137772785714e-06,9.137669614733525
Otu001083,0.006666666666666667,91.80986724585826,7.169959462425708,1.1371561997754167e-05,6.854441377686154
Otu001218,0.006666666666666667,354.5870375905933,4.25272352771359,6.191183754333271e-05,4.116238487245692
Otu009084,0.006666666666666667,30.6029035451476,8.335923551559555,6.317534443196428e-06,6.805563064343347
Otu005474,0.006666666666666667,21.16229347474501,10.492416685063736,3.790520665917857e-06,9.637750128785763
Otu001714,0.006666666666666667,81.05501958562044,9.671444876514697,1.1371561997754759e-05,7.713775254438565
Otu002256,0.006666666666666667,513.7911768050459,7.845969514952376,8.970898909340655e-05,7.932756893086129
Otu000156,0.006666666666666667,1875.628843415108,2.1047154224169873,0.0003904236285895979,1.8958817682037732
Otu002003,0.006666666666666667,274.5129820291415,5.208594555535204,5.180378243421786e-05,6.041112747421038
Otu001998,0.006666666666666667,167.69056144686706,3.695779405367645,2.779715155006488e-05,3.6002012447669087
Otu004037,0.006666666666666667,50.76758373891911,7.0142375842038,6.317534443196428e-06,6.805563064343343
Otu002177,0.006666666666666667,45.74603124526185,5.395260600080982,7.581041331835714e-06,5.2116865453235475
Otu005369,0.006666666666666667,33.11182541114512,6.1569040506282535,6.317534443196428e-06,5.726710188305193
Otu001947,0.006666666666666667,29.3811462079631,6.264484134590674,6.317534443196428e-06,5.726710188305187
Otu000163,0.006666666666666667,5208.604537228348,1.584806598327113,0.0012331827233121745,1.7927975206406357
Otu002083,0.006666666666666667,146.34453249992424,6.665920143595696,1.7689096440951785e-05,6.077345780563257
Otu002342,0.006666666666666667,18.693121081865126,7.827724190915905,3.790520665917857e-06,7.438369533531201
Otu008465,0.006666666666666667,30.025359355257677,10.413450993812383,6.317534443197024e-06,9.320789974487422
Otu000007,0.006666666666666667,124050.70284109817,0.8142111060744763,0.027352397125269077,0.637616129095009
Otu000604,0.006666666666666667,1436.9463748951293,5.237708192565267,0.0005369904276718003,7.084313989172282
Otu001264,0.006666666666666667,400.5301659977661,4.300359765926915,9.855353731387796e-05,4.274631306425065
Otu001784,0.006666666666666667,280.579382872027,3.4040135534146883,6.317534443197023e-05,3.175028313325726
Otu000731,0.006666666666666667,48.69813172312013,5.535611068112149,7.581041331835714e-06,5.2116865453235555
Otu000878,0.006666666666666667,520.1436166873887,4.560175205467528,7.581041331836843e-05,4.739943656655145
Otu005166,0.006666666666666667,18.97499270324774,12.961481396815715,3.7905206659184525e-06,12.961481396815733
Otu004132,0.006666666666666667,106.6739775740161,7.4438752016542855,2.147961710687024e-05,6.456322934672152
Otu000607,0.006666666666666667,1411.3281054573386,2.612560839484374,0.0002463838432846941,2.038184193260101
Otu001881,0.006666666666666667,20.646599392505895,12.96148139681566,2.5270137772785714e-06,12.96148139681568
Otu004105,0.006666666666666667,10.166637333090739,6.524590893175908,5.054027554557143e-06,6.422266654541527
Otu002096,0.006666666666666667,148.51516403983584,3.047967400167202,2.906065843870357e-05,2.8738459467349906
Otu002114,0.006666666666666667,8.615305029515536,12.961481396815719,1.2635068886392857e-06,12.961481396815717
Otu003284,0.006666666666666667,43.93396952168684,7.190260888042373,1.3898575775033928e-05,7.312114357726195
Otu005195,0.006666666666666667,53.33968203596444,8.563832153741803,7.581041331835714e-06,6.045733884615872
Otu013051,0.006666666666666667,45.47844282504976,9.994002220953115,6.317534443197024e-06,9.32078997448743
Otu010506,0.006666666666666667,11.578638523314227,12.961481396815683,2.5270137772785714e-06,12.961481396815675
Otu001875,0.006666666666666667,22.20591264239722,7.897817313687171,3.790520665917857e-06,7.438369533531201
Otu005842,0.006666666666666667,21.79776249229256,9.60023762988713,3.790520665917857e-06,9.637750128785752
Otu002095,0.006666666666666667,90.3782154203435,8.35121160579768,1.8952603329592263e-05,8.206554996475823
Otu001871,0.006666666666666667,69.88688744933341,4.622201731623131,1.0108055109114284e-05,4.48550559904255
Otu013094,0.006666666666666667,11.656194062023019,9.61405304704449,2.5270137772785714e-06,9.137669614733518
Otu005848,0.006666666666666667,19.242260325378272,9.239400549912501,2.5270137772785714e-06,9.137669614733504
Otu008174,0.006666666666666667,34.09587063205671,6.736011568193853,6.317534443196428e-06,6.805563064343344
Otu001863,0.006666666666666667,488.63994024875916,3.121190460209132,6.57023582092476e-05,3.1216010108698096
Otu000444,0.006666666666666667,1067.9156417506897,3.2406944973022944,0.00018194499196408685,2.9731555669495697
Otu002406,0.006666666666666667,165.79523996270154,6.743475247786925,2.4006630884148817e-05,6.075773460171257
Otu000874,0.006666666666666667,211.67017652581094,4.374237625703611,3.032416532734524e-05,4.145555299657209
Otu002397,0.006666666666666667,11.424761462534494,9.169287084722965,2.5270137772785714e-06,9.137669614733499
Otu001906,0.006666666666666667,115.32041654410642,4.87273899937,2.021611021823036e-05,4.7707943826911645
Otu011975,0.006666666666666667,34.98096076937465,6.613403642761331,5.054027554557143e-06,6.422266654541515
Otu002155,0.006666666666666667,548.6275396791702,5.99744560678818,7.328339954109225e-05,5.553909740449319
Otu002356,0.006666666666666667,351.65757302185364,12.592210450572463,6.94928788751756e-05,12.72658898544441
Otu004243,0.006666666666666667,50.848004719198265,5.135833074167636,1.0108055109114284e-05,5.03996007968223
Otu001931,0.006666666666666667,224.51879855656975,5.4875635348317084,3.790520665918214e-05,5.353872626035456
