,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu004960,20.41793325815783,2.978806212199843e-05,-0.024854574299312534,0.7752750124202521,no,0.0,1342.0,0.00012560972427472683,1091
Otu002742,0.18356656780840594,0.6698601515318172,-0.09571655208884189,0.27158979279943707,no,0.112,42.0,0.00012553619688890073,1054
Otu001034,4.009735861200631,0.0497637054160374,-0.31993654151242734,0.00023801764403355135,yes,0.014,513.0,0.00012542668793392772,593
Otu003052,1.7137934842126958,0.19548549528206505,-0.3315705975674247,0.00013984102275328843,yes,0.004,892.0,0.00012524987483895764,971
Otu000782,0.729896801704444,0.3963149849589199,-0.13907985193019567,0.11015797072837553,no,0.002,1063.0,0.00012521813202494658,367
Otu000345,11.105937000668126,0.0014776965383123594,-0.3960867265996828,5.377679049635766e-06,yes,0.08,81.0,0.00012508811729018611,278
Otu000948,0.5621902036146251,0.4563091166381137,-0.10100475938656797,0.24598789438193114,no,0.062,116.0,0.0001246710037789178,396
Otu000120,7.184761622583829e-05,0.993265094915734,-0.14436805922792176,0.09727219632180939,no,0.042,192.0,0.0001242447578184926,364
Otu000662,2.8150509347290606,0.09858616882460591,-0.28926493918561613,0.0008920740116992094,yes,0.02,403.0,0.00012413064333848474,1173
Otu000962,7.160570262298488,0.009593282831387336,-0.35272342675832896,5.090935359404269e-05,yes,0.024,353.0,0.00012375017983329528,437
Otu008993,8.719774136658256,0.004488626475623535,-0.14331041776837655,0.09974807926699701,no,0.006,760.0,0.00012354077578593617,1635
Otu000490,7.901640172599313,0.006661749627605154,-0.3326282390269699,0.0001331287941582677,yes,0.004,892.0,0.00012327133087954286,449
Otu001959,0.08274755682964884,0.7745992172171149,-0.19619249074563724,0.024228626912034947,yes,0.002,1063.0,0.00012305730557382147,915
Otu000204,0.4645219909722148,0.49814056176484556,-0.2289793759915389,0.008536542707004727,yes,0.044,188.0,0.00012275691872935416,311
Otu001648,51.65556990948336,1.1988490713272577e-09,-0.015335801163405606,0.8601773798492061,no,0.012,563.0,0.00012246363656790758,822
Otu000099,2.035283924489321,0.15886859854902025,-0.23638286620835539,0.006625284834294476,yes,0.008,667.0,0.00012238134847781225,425
Otu001136,3.37139978600181,0.07129326528474772,-0.15177154944473825,0.081287952037921,no,0.0,1342.0,0.00012155619860878747,563
Otu000422,0.3204930635719839,0.5734228865263857,-0.06398730830248546,0.46236148255917053,no,0.0,1342.0,0.00012125524476365157,722
Otu000734,3.245169892009672,0.07665936401690845,-0.33685880486515074,0.00010919748085031175,yes,0.014,513.0,0.00012109127264011641,1659
Otu006891,0.3631541429423499,0.5490306547727729,-0.24590163934426232,0.004736212845579131,yes,0.01,607.0,0.00012095346852527385,694
Otu000701,0.07711330528506755,0.7822027917149095,-0.21628767847699631,0.012980660156165804,yes,0.026,327.0,0.00012089626824374983,360
Otu002095,0.7534093235587999,0.38885747142270843,-0.13484928609201483,0.12140795969939298,no,0.002,1063.0,0.0001205594779995833,1478
Otu002071,3.0626431821895066,0.08522366737236192,-0.30830248545743,0.00039832711037230133,yes,0.018,438.0,0.00011970896787019409,768
Otu001800,2.852582006596714,0.09641830555095561,-0.28503437334743525,0.001060628512944695,yes,0.012,563.0,0.00011963945817086583,488
Otu000666,3.850476485892732,0.0543746191896481,-0.18350079323109467,0.03505639518827295,yes,0.0,1342.0,0.00011959996814625054,571
Otu001498,15.380243881540906,0.00022853678421259617,0.02591221575885775,0.7659855693299591,no,0.0,1342.0,0.00011917691648595383,389
Otu001170,0.929490388304204,0.33886514355470054,-0.16023268112109995,0.06570267080095522,no,0.002,1063.0,0.00011900312593910303,506
Otu000669,2.998866166148242,0.08846174031248959,-0.024854574299312534,0.7752750124202521,no,0.004,892.0,0.00011872093820345797,269
Otu005571,5.259123934061188,0.02535115328284433,-0.36753040719196195,2.4269612667714715e-05,yes,0.064,109.0,0.0001178394883297325,378
Otu000953,6.115568539611102,0.01624973089622761,-0.31570597567424646,0.00028759275644678795,yes,0.028,307.0,0.00011782925883442594,778
Otu001556,0.8488818309392074,0.36055874947926303,-0.0809095716552089,0.3527157544124043,no,0.0,1342.0,0.00011736210396653444,375
Otu001549,0.25382351692308763,0.6162405011848711,-0.19513484928609204,0.025004307178977975,yes,0.004,892.0,0.000117235855003847,360
Otu000156,3.21653902846798,0.07793745060180116,-0.29349550502379695,0.0007486449311619169,yes,0.008,667.0,0.00011718120571804389,283
Otu000297,4.773139092813864,0.03282434037069781,-0.15811739820200954,0.06934729602735884,no,0.006,760.0,0.0001171759717715935,265
Otu000506,0.5184184685027453,0.4743126821902197,-0.09888947646747753,0.2560179684391073,no,0.008,667.0,0.0001165947568962376,388
Otu002435,13.745638535334685,0.0004588935314901398,-0.028027498677948178,0.7475085022428376,no,0.0,1342.0,0.00011641363081126733,576
Otu000253,0.6979405705506069,0.40679104194463533,-0.14436805922792176,0.09727219632180939,no,0.022,377.0,0.0001161743442385587,331
Otu001458,2.0370879188702116,0.15868710340079153,-0.2723426758328927,0.0017590911293188217,yes,0.018,438.0,0.00011616659834080984,420
Otu000736,2.3526356468748277,0.13032788795430458,-0.20148069804336333,0.020655374559544776,yes,0.002,1063.0,0.0001151884584717309,538
Otu003011,9.435342397333246,0.0031974032327895733,-0.38762559492332105,8.495458688839208e-06,yes,0.142,17.0,0.00011511754432512881,273
Otu001020,2.2740349836557896,0.13680478817282674,-0.3008989952406135,0.0005479451489727805,yes,0.008,667.0,0.0001147992595301279,1132
Otu000223,7.6946075290902405,0.007371057509747166,-0.11158117398202011,0.1999720301936745,no,0.0,1342.0,0.00011299345102136612,621
Otu000699,0.18609338736922607,0.6677342165593521,-0.19407720782654683,0.025801397653979,yes,0.002,1063.0,0.00011286069465749498,642
Otu000520,0.3598885388864911,0.5508271509975107,-0.20359598096245374,0.01936021236597907,yes,0.028,307.0,0.00011268002712437233,1157
Otu000360,4.252023367552763,0.043542262634725624,-0.29772607086197783,0.0006268837649032034,yes,0.0,1342.0,0.00011258230874522002,683
Otu000732,0.6176775487051323,0.4350045002224824,-0.07244843997884717,0.40532473129469804,no,0.0,1342.0,0.00011256603998152497,305
Otu005242,10.049138744148287,0.0024003461847659064,-0.08514013749338975,0.328110347468067,no,0.018,438.0,0.00011245633490060399,1599
Otu000355,1.5964164308490005,0.2112992220544386,-0.05129561078794289,0.5557365525081721,no,0.0,1342.0,0.00011237719153888303,307
Otu000399,6.324477839493143,0.014605935405279605,-0.1179270227392914,0.17557046123972542,no,0.0,1342.0,0.00011215869610195316,529
Otu001376,2.171620925548208,0.14580537680291705,-0.20253833950290853,0.019998643486598668,yes,0.0,1342.0,0.00011211384625643518,692
Otu000095,0.42373075855024567,0.51756658004757,-0.013220518244315178,0.8793036324098623,no,0.004,892.0,0.00011205080102066654,347
Otu000330,0.6760109793176459,0.4142192386995497,-0.006874669487043892,0.9370620025943025,no,0.004,892.0,0.0001118788490473072,412
Otu001059,2.560723009519739,0.1148013275489658,-0.323109465891063,0.0002062269079321965,yes,0.042,192.0,0.00011181399968342183,1312
Otu000492,2.9445397120887433,0.09132798133433931,-0.017451084082496036,0.841132804108627,no,0.002,1063.0,0.00011117359166690326,328
Otu001645,0.12610597360474082,0.7237494662147269,-0.19090428344791116,0.02832586299618195,yes,0.016,473.0,0.00011111633833931856,483
Otu000866,9.229521550585444,0.003523120184206333,-0.053410893707033315,0.5395575090748532,no,0.002,1063.0,0.00011062187972668595,345
Otu000307,1.4609407611084841,0.23152239048319959,-0.07985193019566368,0.35904499867739703,no,0.002,1063.0,0.0001103684941293344,510
Otu001629,7.242844246635636,0.009209403502417697,-0.36329984135378107,3.0075464094401346e-05,yes,0.082,76.0,0.00011010426923728933,575
Otu005338,0.9076580603617648,0.34455897324095486,-0.21628767847699631,0.012980660156165804,yes,0.004,892.0,0.00010992385170643919,782
Otu000263,1.1560509416878184,0.2865907865914837,-0.012162876784769964,0.888893959861689,no,0.038,214.0,0.00010964022128235808,440
Otu001474,2.932969871298397,0.09195165465463752,-0.3114754098360656,0.00034671825485333883,yes,0.0,1342.0,0.00010962317829136128,747
Otu003138,1.2386998851582163,0.27016094316404443,-0.28714965626652567,0.0009729764642074238,yes,0.002,1063.0,0.00010940400573195571,1111
Otu001622,2.5179887265011383,0.11781064396638036,-0.2575356953992597,0.003095639533784519,yes,0.0,1342.0,0.00010848362716504075,566
Otu000960,4.316013411964145,0.04204331339188738,-0.28714965626652567,0.0009729764642074238,yes,0.002,1063.0,0.00010821164490277929,267
Otu002061,0.007179573968619883,0.9327562597558358,-0.19196192490745642,0.027461695953648335,yes,0.042,192.0,0.00010796934664944176,1289
Otu000788,0.07113821009666073,0.7906012449223502,-0.219460602855632,0.011710703546026484,yes,0.006,760.0,0.00010775237402681269,363
Otu000312,4.555552125000987,0.036907395028865995,-0.37493389740877847,1.658399550702542e-05,yes,0.022,377.0,0.00010752804909198486,429
Otu000235,0.554484469733283,0.4593978326244109,0.03754627181385511,0.6662794719715107,no,0.002,1063.0,0.00010698080660914235,307
Otu002958,0.2605316444150658,0.611627946047778,-0.16869381279746168,0.05266812461391215,no,0.006,760.0,0.00010669373518985975,543
Otu003561,4.381960311178471,0.040556618835439304,-0.3315705975674247,0.00013984102275328843,yes,0.03,283.0,0.0001065006104551035,1256
Otu003654,1.4759444518650353,0.22916953760044242,-0.2882072977260709,0.0009317119850916349,yes,0.0,1342.0,0.00010604277641730679,737
Otu002173,0.6552528197413355,0.42143950977906663,-0.11686938127974619,0.1794753846620406,no,0.002,1063.0,0.00010601786766728673,679
Otu000340,3.176514590334532,0.07976374314074793,-0.15071390798519305,0.08343155716888288,no,0.002,1063.0,0.00010553786187545729,825
Otu002666,0.07104030634402099,0.7907419510906908,-0.18561607615018513,0.03300662408805976,yes,0.082,76.0,0.00010513574863125431,1595
Otu011790,1.2013688787001642,0.27742824169751806,-0.29138022210470654,0.000817445471520137,yes,0.0,1342.0,0.00010503866477198746,1007
Otu000553,1.6644113385648394,0.20195891233550417,-0.28397673188789,0.0011071428242544364,yes,0.006,760.0,0.00010500563168136542,289
Otu001999,1.7907308119883487,0.185886582350624,-0.24907456372289793,0.004224502422919469,yes,0.018,438.0,0.00010485300324696763,883
Otu006532,0.610629879144852,0.43762337705785626,-0.24801692226335273,0.004389213311198166,yes,0.0,1342.0,0.00010483396823656889,1009
Otu000931,1.3972037215208606,0.24185581133935932,-0.17292437863564253,0.047008374589312764,yes,0.004,892.0,0.00010463177613227568,479
Otu000894,1.4438171420371635,0.23424411402814949,-0.19725013220518245,0.023473893154203864,yes,0.004,892.0,0.00010404218533493908,814
Otu002220,0.8186300616113193,0.3691997874278429,-0.23955579058699103,0.005931232574471046,yes,0.0,1342.0,0.00010364813946710275,1122
Otu000481,0.010728887687748793,0.9178478327968279,-0.23849814912744582,0.006154939826796156,yes,0.0,1342.0,0.00010328179152423365,1602
Otu002613,2.3102870767691757,0.13377285247620643,-0.30830248545743,0.00039832711037230133,yes,0.03,283.0,0.0001029851102038401,776
Otu002321,19.34560371310333,4.537382183309671e-05,-0.13590692755156006,0.11851454488683463,no,0.034,245.0,0.0001029297277133531,1396
Otu001911,0.18415436600763313,0.6693640658679352,-0.15177154944473825,0.081287952037921,no,0.01,607.0,0.00010232198449541679,1331
Otu002090,0.3440171025760733,0.5597199321452127,-0.23109465891062933,0.007945576857488396,yes,0.002,1063.0,0.00010168814400578477,698
Otu000542,0.9880165109107697,0.3242194947612812,-0.32628239026969863,0.00017845750585619426,yes,0.002,1063.0,0.00010134304966789143,1030
Otu004639,42.695514408458834,1.549804495119182e-08,-0.015335801163405606,0.8601773798492061,no,0.0,1342.0,0.0001012558114064477,1294
Otu000925,6.9035869770011,0.010904895908671023,-0.3146483342147013,0.00030141754747406516,yes,0.018,438.0,0.00010117122793442753,447
Otu005847,0.5235170487939123,0.47215677236183207,-0.33685880486515074,0.00010919748085031175,yes,0.028,307.0,0.00010111286919828967,1123
Otu000196,0.30068050104899513,0.5854906889295666,-0.2120571126388155,0.014862726381484934,yes,0.008,667.0,0.0001011040190501066,1092
Otu000683,0.1802470731881799,0.6726795407957256,-0.18984664198836596,0.029213358598129364,yes,0.016,473.0,0.00010043640742617927,1179
Otu002642,12.1634686563851,0.0009185848747947954,-0.08725542041248019,0.31623566306310347,no,0.004,892.0,0.00010042722495276545,516
Otu001330,0.0006841857100710264,0.9792189618983045,-0.21628767847699631,0.012980660156165804,yes,0.008,667.0,0.0001002836182052065,296
Otu002575,1.4357588511509372,0.23553858529082264,-0.2670544685351666,0.0021592153130670323,yes,0.002,1063.0,0.00010023250527363928,1009
Otu005968,0.011179336856589894,0.9161473868517824,-0.23955579058699103,0.005931232574471046,yes,0.0,1342.0,0.00010023190639752608,1090
Otu000444,2.12031262896639,0.15056996531182662,-0.09042834479111583,0.2989591754770423,no,0.002,1063.0,0.00010016242284530091,627
Otu001070,1.7335331350213428,0.19296749428558854,-0.06398730830248546,0.46236148255917053,no,0.0,1342.0,9.987081668856538e-05,659
Otu003669,1.3039393329097584,0.2580316186720487,-0.3188789000528821,0.00024959871736090204,yes,0.0,1342.0,9.954405205344446e-05,1421
Otu003739,8.813213680253101,0.004292796940343304,-0.34531993654151244,7.297389485121223e-05,yes,0.128,22.0,9.944789419309567e-05,857
Otu001621,0.4523551416479605,0.5038007155607792,-0.14331041776837655,0.09974807926699701,no,0.002,1063.0,9.942787946837564e-05,851
Otu001319,0.13904523715287398,0.7105461145924041,-0.0883130618720254,0.31040544291753647,no,0.002,1063.0,9.93685905084364e-05,312
Otu000305,0.7342483396860996,0.39491916912565084,-0.03225806451612903,0.7109958307123839,no,0.002,1063.0,9.936170585522263e-05,304
Otu007307,1.2382635123994195,0.2702444807497395,-0.27022739291380227,0.0019101641045005167,yes,0.006,760.0,9.922947340904597e-05,1588
Otu000301,3.049983127715767,0.0858558320849343,-0.3040719196192491,0.0004783477806558996,yes,0.002,1063.0,9.897027914413119e-05,950
Otu003448,41.502599745223684,2.21751569290002e-08,-0.04600740349021682,0.5971904314185322,no,0.004,892.0,9.896208749678222e-05,1569
Otu003117,2.7963124644917183,0.09968888673826906,-0.3019566367001587,0.0005237608668462664,yes,0.062,116.0,9.895804839142487e-05,1052
Otu000017,2.1686074807166467,0.1460803529317322,-0.04706504494976203,0.5887879515824399,no,0.05,159.0,9.871809913650193e-05,360
Otu002157,30.85880119365131,6.704406769765755e-07,0.09783183500793233,0.26113813937746155,no,0.002,1063.0,9.85348822243109e-05,594
Otu000793,5.430336765123771,0.023170712256241826,-0.323109465891063,0.0002062269079321965,yes,0.002,1063.0,9.850669054538694e-05,603
Otu003182,1.3703914997041238,0.2463731624757814,-0.2882072977260709,0.0009317119850916349,yes,0.0,1342.0,9.845177475586859e-05,1370
Otu000154,0.9735170428351918,0.32776686031418845,-0.07773664727657326,0.371916070912212,no,0.004,892.0,9.842323791366029e-05,298
Otu001771,2.2578393133762704,0.1381846972954285,-0.23849814912744582,0.006154939826796156,yes,0.002,1063.0,9.838373986075302e-05,1228
Otu005674,0.6687862755986931,0.41671091920345416,-0.23744050766790062,0.006386216957179845,yes,0.0,1342.0,9.837974882938312e-05,1666
Otu000453,1.5825357120235914,0.2132696163690084,-0.09783183500793233,0.26113813937746155,no,0.0,1342.0,9.821354911350367e-05,332
Otu005306,0.011836513101197002,0.9137275380251152,-0.19196192490745642,0.027461695953648335,yes,0.002,1063.0,9.814535511698563e-05,1001
Otu008582,0.8365822794059021,0.36403729672423857,-0.24801692226335273,0.004389213311198166,yes,0.002,1063.0,9.811958055218022e-05,1211
Otu002525,2.5697047891105105,0.11417994271107187,-0.2903225806451613,0.0008540040513240268,yes,0.064,109.0,9.808422278358012e-05,762
Otu001784,3.256207538039233e-05,0.9954659716911869,-0.21099947117927023,0.015369272070878244,yes,0.002,1063.0,9.788726887116475e-05,645
Otu001069,0.9076227609189714,0.3445682850813754,-0.28926493918561613,0.0008920740116992094,yes,0.004,892.0,9.782341913788196e-05,1360
Otu000740,15.590043453718343,0.00020926406711530671,-0.2945531464833422,0.0007162985692054616,yes,0.034,245.0,9.768115770403839e-05,324
Otu001392,3.520268721512363,0.06548892734203535,-0.34320465362242203,8.077833274687573e-05,yes,0.038,214.0,9.745029681904562e-05,959
Otu000523,0.5781260304246522,0.45002540913194544,-0.04071919619249075,0.6399960675323989,no,0.0,1342.0,9.734795151126682e-05,708
Otu000986,4.826028597801057,0.031906965119830696,-0.23426758328926497,0.00712770188375983,yes,0.004,892.0,9.72798415883067e-05,898
Otu001273,0.6187396998490271,0.4346119112567659,-0.2501322051824432,0.004065417592931388,yes,0.0,1342.0,9.719567164949403e-05,837
Otu008246,4.047058750283339,0.04874565886973328,-0.1983077736647277,0.02273964862980675,yes,0.016,473.0,9.708406848824316e-05,734
Otu000085,2.362538025369841,0.12953703309019704,-0.18773135906927554,0.03106032271198976,yes,0.004,892.0,9.656567223955978e-05,404
Otu001543,0.8688233384716293,0.3550169462549856,-0.26282390269698575,0.002537623854602996,yes,0.0,1342.0,9.644506675324916e-05,954
Otu001506,1.3108764876205405,0.2567826677381098,-0.11263881544156532,0.19574162327288547,no,0.07,98.0,9.634794252141137e-05,1246
Otu000751,5.351650834817594,0.024146863361918673,-0.3495505023796933,5.945384581368384e-05,yes,0.08,81.0,9.61863571693954e-05,1281
