,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001636,1.6635259788068397,0.20207729852482337,-0.07456372289793761,0.391751388867732,no,0.01,588.0,0.0001643635019945363,207
Otu001373,1.6478474002364214,0.20418764742671447,-0.06504494976203068,0.45499592136466205,no,0.01,588.0,4.66152849484512e-05,208
Otu000789,1.124428356727402,0.29321689234474757,0.053410893707033315,0.5395575090748532,no,0.02,404.0,5.3099507414686814e-05,208
Otu000011,0.8439494497470716,0.36194810010849776,0.08514013749338975,0.328110347468067,no,0.0,1269.0,6.611371821901673e-05,210
Otu000638,6.002450021245185,0.017220670614231673,0.17927022739291382,0.03948334535614,yes,0.026,335.0,0.0005050877536385879,210
Otu000182,7.241213635860165,0.009216852352574148,0.1782125859333686,0.04066146605410904,yes,0.008,663.0,0.00014615533843187714,212
Otu001845,18.87967039904433,5.459037621637359e-05,0.13273400317292441,0.12736026314359072,no,0.014,490.0,0.0001107399745630591,213
Otu000127,6.215959220871046,0.015436611448537963,0.2141723955579059,0.013893580696605252,yes,0.012,539.0,8.059945774766034e-05,214
Otu000388,0.13864979703969518,0.7109390262592367,-0.00370174510840825,0.9660853064331866,no,0.0,1269.0,0.00016233274381914327,215
Otu000420,2.0975072001389403,0.15274534423268382,0.10840824960338447,0.2130631061543815,no,0.0,1269.0,7.641355671692788e-05,215
Otu000156,2.1393092310732555,0.14878523598173576,0.042834479111581183,0.62271890205929,no,0.0,1269.0,6.968609696722492e-05,217
Otu000112,4.719772133381323,0.03377874413947674,-0.27763088313061873,0.0014281876213309494,yes,0.018,429.0,0.00018405931918768923,218
Otu000271,25.926913475845144,3.7752663578237166e-06,0.35906927551560025,3.7186147876220024e-05,yes,0.006,749.0,8.0946993568841e-05,219
Otu000917,7.572248796240042,0.007827244126990823,0.1411951348492861,0.10485049730385777,no,0.006,749.0,5.7298989817604744e-05,220
Otu001485,7.842667586320223,0.006856169132225867,-0.23955579058699103,0.005931232574471046,yes,0.0,1269.0,6.150251831935214e-05,221
Otu000036,0.6739832421852989,0.41491630936767987,-0.05235325224748811,0.5476174838836547,no,0.0,1269.0,3.9980580488587706e-05,222
Otu000763,1.3566281046810906,0.24873284089741318,0.11475409836065575,0.1874782923695144,no,0.0,1269.0,0.0003976624625137725,223
Otu000390,2.5160760277958367,0.11794740617937557,0.06610259122157588,0.4476969070283343,no,0.01,588.0,0.00029974210629943207,224
Otu000444,5.674864657025009,0.02039637004092638,0.18667371760973034,0.032020800203324117,yes,0.03,299.0,0.0002216608286728342,225
Otu000619,1.3514022044357237,0.24963618334044974,0.06398730830248546,0.46236148255917053,no,0.042,214.0,6.292237421404498e-05,226
Otu000604,5.159724635955886,0.02671667120529963,-0.20888418826017982,0.01642814179215561,yes,0.024,357.0,8.900704550758686e-05,227
Otu000899,8.835673201232822,0.004247075452532324,0.2141723955579059,0.013893580696605252,yes,0.014,490.0,0.00011463232402375882,228
Otu000828,8.699518585429043,0.004532300100428199,-0.2448439978847171,0.0049188623019744025,yes,0.036,254.0,0.0003996384789496559,228
Otu002171,5.321819159541238,0.024528330778764623,-0.2300370174510841,0.008236318014360814,yes,0.01,588.0,0.00013183317019212074,230
Otu000354,11.578484124338749,0.0011934611262393623,-0.27868852459016397,0.0013693199873179155,yes,0.024,357.0,6.582705160828509e-05,231
Otu000039,0.026605813869661668,0.8709777069232355,0.017451084082496036,0.841132804108627,no,0.0,1269.0,0.00011075202569530848,232
Otu000572,10.471862560398202,0.001974471018439741,0.08408249603384454,0.33415477699110885,no,0.068,104.0,0.00010793777722343244,233
Otu001984,0.5144904501267505,0.4759846632172593,-0.015335801163405606,0.8601773798492061,no,0.002,1023.0,5.459290776889498e-05,234
Otu000161,4.2767976121273374,0.042955195432636144,0.07350608143839239,0.3985032565161847,no,0.0,1269.0,0.00011553873724580071,235
Otu000851,2.054679580394681,0.156929834898532,-0.043892120571126396,0.6141568248194942,no,0.002,1023.0,7.263871100276447e-05,236
Otu000492,4.224000112145006,0.04421678750810617,0.20888418826017982,0.01642814179215561,yes,0.004,889.0,5.12049732529782e-05,236
Otu000106,1.9621574922169387,0.16643353033259745,-0.22792173453199369,0.008846514526183548,yes,0.008,663.0,8.233081043508577e-05,238
Otu000079,0.5701152411668003,0.4531668892532321,-0.08514013749338975,0.328110347468067,no,0.004,889.0,9.505168396099912e-05,239
Otu002453,0.2792047507205075,0.5991720326530703,0.012162876784769964,0.888893959861689,no,0.002,1023.0,9.370408160613595e-05,240
Otu001457,2.8021649223484464,0.09934300803926319,0.07456372289793761,0.391751388867732,no,0.016,461.0,7.140826724241299e-05,241
Otu000482,0.013280973227590762,0.9086372530256861,0.03331570597567425,0.7019665725486033,no,0.004,889.0,0.00011485455755700912,242
Otu004461,0.0506901006610528,0.8226318365130905,-0.028027498677948178,0.7475085022428376,no,0.0,1269.0,2.687114562702604e-05,243
Otu000340,8.028748159384945,0.006262146410066961,0.16657852987837124,0.055705082311283814,no,0.012,539.0,0.00019950376710820106,244
Otu000222,4.773639850115168,0.032815523173246715,0.12215758857747225,0.160583177351021,no,0.014,490.0,8.301148049866269e-05,245
Otu000337,1.6534816176384524,0.2034262407991903,0.11158117398202011,0.1999720301936745,no,0.002,1023.0,0.00013126791467583533,246
Otu002605,0.01734382307179625,0.895665413052277,-0.05658381808566896,0.5157395376134755,no,0.006,749.0,5.8115748996435425e-05,246
Otu000931,4.425197607411581,0.0396127164631877,0.1189846641988366,0.17172926652477838,no,0.0,1269.0,0.00013257857607023676,248
Otu003934,0.3001810741605408,0.5858015317381531,-0.11581173982020096,0.18344450831464842,no,0.002,1023.0,6.844337707784446e-05,249
Otu000315,0.0015452641583124718,0.9687738638259844,-0.024854574299312534,0.7752750124202521,no,0.008,663.0,0.0001915641586091408,250
Otu000033,0.0001944599986648397,0.9889202129304941,-0.13379164463246962,0.12435633227453566,no,0.0,1269.0,3.877287162821561e-05,251
Otu002019,5.91021447751345,0.018057908023490197,0.1782125859333686,0.04066146605410904,yes,0.006,749.0,6.45625308249891e-05,252
Otu000911,4.865439446185134,0.031241267893695333,-0.13167636171337918,0.13042034760269913,no,0.066,110.0,5.292931818079929e-05,253
Otu000541,0.17110255585403494,0.6806086016766243,0.01850872554204125,0.8316445391372341,no,0.024,357.0,0.00010653204702248926,254
Otu000149,2.5975678550904155,0.11227632204746905,-0.09254362771020626,0.28779813580320124,no,0.022,375.0,5.1248568185035426e-05,255
Otu000193,1.4337782892322186,0.23585809008603772,-0.10946589106292967,0.20863238090870928,no,0.024,357.0,9.943404621576598e-05,256
Otu000130,3.1811856096682685,0.07954819058486828,-0.10523532522474882,0.2267618747979493,no,0.05,166.0,7.378980192389818e-05,257
Otu000564,1.524627499098245,0.22173436261853277,-0.17715494447382338,0.04186924985014155,yes,0.0,1269.0,5.9347181671338034e-05,258
Otu000672,0.43394078560174904,0.5125816783617979,0.03860391327340032,0.6574706719780812,no,0.006,749.0,6.756994792255892e-05,258
Otu000109,12.085786940947552,0.0009509199233031949,0.17398202009518773,0.045676246657190236,yes,0.0,1269.0,0.0001127424764658622,260
Otu000266,0.3801097146836908,0.5398768334653319,0.008989952406134321,0.917757105100038,no,0.0,1269.0,3.413232205134457e-05,260
Otu000274,11.69836686005205,0.0011308532583286304,0.2501322051824432,0.004065417592931388,yes,0.054,149.0,0.0002416858758538035,262
Otu000058,19.46860616995109,4.322111815387441e-05,-0.3548387096774194,4.5874382462488575e-05,yes,0.06,132.0,0.00045760386237801573,263
Otu001084,0.3564486159509691,0.5527316058038046,0.03860391327340032,0.6574706719780812,no,0.0,1269.0,2.438738477702066e-05,264
Otu000725,3.346252609633194,0.07232840049572047,-0.18455843469063987,0.03401831392926335,yes,0.014,490.0,5.4586071046316456e-05,265
Otu000001,2.322335011361992,0.13278230225180931,0.08408249603384454,0.33415477699110885,no,0.0,1269.0,7.590307686314529e-05,266
Otu000338,2.6754531465307005,0.10714211955921801,0.0597567424643046,0.49247903463002884,no,0.0,1269.0,0.00011289635075068938,267
Otu000098,2.1572611605524514,0.1471210818550259,-0.19301956636700163,0.026620368428923985,yes,0.014,490.0,0.0001826712597364106,268
Otu000257,5.398937810777553,0.023555095658230368,0.05023796932839768,0.5639139413342874,no,0.004,889.0,8.673638147309471e-05,269
Otu001218,0.10217127647061025,0.7503497585719128,-0.02908514013749339,0.7383233431911786,no,0.0,1269.0,2.7862972688938853e-05,270
Otu000428,0.4283193270099993,0.5153157500219829,-0.11158117398202011,0.1999720301936745,no,0.004,889.0,5.277172070074402e-05,271
Otu001157,0.6820679071911259,0.41214747554078557,-0.0586991010047594,0.5001694995772945,no,0.004,889.0,0.00012588551673839101,272
Otu003008,0.23809304014381238,0.62736522834736,-0.02062400846113168,0.8127427567946938,no,0.004,889.0,3.6016023144683146e-05,273
Otu000656,0.34031769470794765,0.5618324044958612,-0.004759386567953465,0.9564039704990868,no,0.002,1023.0,0.0001097042252161016,274
Otu001067,17.199339377641344,0.00010751510210377761,-0.2226335272342676,0.010552204001377609,yes,0.018,429.0,7.700724300822852e-05,275
Otu006667,10.713563827130633,0.0017671865042157067,0.10629296668429403,0.2221275051372753,no,0.138,27.0,0.00026837518557283396,275
Otu000047,3.785427979693775,0.05638978146591678,-0.3125330512956108,0.00033095419998480595,yes,0.004,889.0,0.00038132753151614565,277
Otu000634,5.076616590294147,0.02791873057108743,0.1411951348492861,0.10485049730385777,no,0.032,282.0,0.00015727382176233628,278
Otu000232,2.405079051940854,0.12620113604646796,0.10629296668429403,0.2221275051372753,no,0.002,1023.0,0.00015239363383951545,278
Otu001038,0.15347349419291184,0.6966258008646089,-0.049180327868852465,0.5721488539170445,no,0.008,663.0,5.3165647453710915e-05,280
Otu000469,0.7326308597484295,0.39543715782938305,0.08937070333157061,0.3046466254135004,no,0.002,1023.0,3.6360800321670004e-05,281
Otu001756,0.866073592457752,0.35577402188492946,-0.18984664198836596,0.029213358598129364,yes,0.0,1269.0,5.179159236838048e-05,282
Otu001556,3.511564473128256,0.0658136465195423,-0.27763088313061873,0.0014281876213309494,yes,0.022,375.0,0.0003034106527373543,283
Otu005460,12.9149297540154,0.0006590046025689917,0.15177154944473825,0.081287952037921,no,0.03,299.0,0.000360679878470074,284
Otu000749,8.090030797185236,0.0060785630688465694,0.005817028027498679,0.9467290617311293,no,0.016,461.0,7.09069388527945e-05,284
Otu000133,25.60530281155891,4.241563964997262e-06,0.3125330512956108,0.00033095419998480595,yes,0.046,186.0,7.669052523514429e-05,286
Otu002012,14.410493264942133,0.00034479007231771734,0.1538868323638287,0.07713485828481995,no,0.0,1269.0,5.231380540513138e-05,286
Otu000289,13.03817954263795,0.000624339896200029,-0.29772607086197783,0.0006268837649032034,yes,0.024,357.0,9.581956196253687e-05,288
Otu001140,0.5061565783859832,0.4795643411592969,0.05658381808566896,0.5157395376134755,no,0.002,1023.0,8.757937324180558e-05,289
Otu001718,0.4000744370467432,0.5294539799193937,0.06398730830248546,0.46236148255917053,no,0.01,588.0,3.1345996793538165e-05,290
Otu001487,0.0679294743005038,0.7952681063560232,-0.014278159703860394,0.8697309799351222,no,0.012,539.0,5.8121110229818445e-05,291
Otu000627,0.24886221240383619,0.6197014672752126,-0.01639344262295082,0.8506442012050557,no,0.014,490.0,0.00011786330647768396,292
Otu000212,0.2815651943668905,0.5976357800172137,-0.01639344262295082,0.8506442012050557,no,0.004,889.0,3.832036947977847e-05,293
Otu000323,6.358846205277699,0.014352834279025891,0.15071390798519305,0.08343155716888288,no,0.0,1269.0,5.404811935039699e-05,294
Otu000466,0.9245559688842327,0.3401407052273817,-0.16975145425700688,0.05120231621036073,no,0.0,1269.0,2.780130352515565e-05,295
Otu002589,0.004718722660466835,0.9454624423075225,-0.10946589106292967,0.20863238090870928,no,0.004,889.0,2.727085997435735e-05,296
Otu001104,2.704608106578037,0.10528857940280001,-0.24695928080380752,0.004559724058980408,yes,0.0,1269.0,0.00010406295387995992,297
Otu000937,10.603907789574896,0.001858258892008993,-0.2659968270756214,0.0022486314019568377,yes,0.006,749.0,1.3619746543603379e-05,298
Otu000793,0.6285369226460008,0.4310162843897004,-0.010047593865679535,0.9081220918271574,no,0.0,1269.0,0.0003170861249382187,299
Otu001911,2.005352389783316,0.1619154909220446,0.07244843997884717,0.40532473129469804,no,0.028,316.0,6.563651856857342e-05,300
Otu001341,13.621397457084917,0.00048425318319980534,0.053410893707033315,0.5395575090748532,no,0.084,74.0,0.000554786225469977,301
Otu000138,10.026691962319928,0.0024254873475338837,0.2236911686938128,0.010189343366381486,yes,0.008,663.0,0.0003515969312530522,302
Otu000176,1.8992023822392712,0.1732854441945687,0.19407720782654683,0.025801397653979,yes,0.002,1023.0,5.860004995667183e-05,303
Otu009096,0.8674831268039274,0.35538566071187905,-0.06610259122157588,0.4476969070283343,no,0.01,588.0,2.5926899797202878e-05,305
Otu000088,1.8396926191358813,0.18006914675296157,-0.14436805922792176,0.09727219632180939,no,0.01,588.0,5.7566968772776346e-05,305
Otu000408,11.001548841988201,0.0015495180238940783,-0.36647276573241677,2.5611923583626586e-05,yes,0.0,1269.0,0.00043262577668954424,305
Otu000020,2.974330504532403,0.08974365670447677,0.13802221047065047,0.11289016240780402,no,0.0,1269.0,0.00030215506157027966,307
Otu001136,9.126582802760407,0.0036988853089501565,0.22686409307244848,0.00916650269705618,yes,0.0,1269.0,9.027464504438607e-05,308
Otu001199,0.4845505689698769,0.489056077955617,0.036488630354309895,0.675134541926981,no,0.008,663.0,9.222054570870214e-05,309
Otu000664,0.018274345171657616,0.8929199668530275,-0.10735060814383926,0.2175613624394399,no,0.0,1269.0,3.990433129976396e-05,310
Otu000430,3.53808182062568,0.06482985064084072,0.14965626652564784,0.08562071877277035,no,0.006,749.0,3.20041769747617e-05,311
Otu000431,2.177826288542858,0.14524101645508664,-0.055526176626123754,0.5236178201610369,no,0.002,1023.0,5.197741948905605e-05,311
Otu000404,0.1296068523026198,0.7201041840915048,0.06292966684294024,0.4697931005256184,no,0.0,1269.0,2.418750694055281e-05,313
Otu000006,11.732228953682892,0.0011137965391876748,-0.21628767847699631,0.012980660156165804,yes,0.064,120.0,0.0009188795895398977,314
Otu000294,5.533751895888379,0.0219512645710169,0.14965626652564784,0.08562071877277035,no,0.0,1269.0,0.00022996193583408765,315
Otu004417,24.26177893120976,6.936213202849578e-06,0.15177154944473825,0.081287952037921,no,0.152,18.0,0.0005685787210400413,316
Otu000402,0.028305350504443653,0.8669587910772221,0.042834479111581183,0.62271890205929,no,0.004,889.0,5.2598321713707934e-05,317
Otu003631,2.793686176023598,0.09984453742143695,0.043892120571126396,0.6141568248194942,no,0.002,1023.0,2.0421549843363436e-05,318
Otu000410,21.208963108504662,2.1928958810154886e-05,-0.3601269169751455,3.527206357468129e-05,yes,0.01,588.0,0.00025635991722208713,318
Otu000773,0.9672599607202175,0.3293138432406576,-0.20994182971972503,0.01589095289369667,yes,0.0,1269.0,0.00018448869722316122,320
Otu000809,3.703807237169394,0.059034220251177265,-0.004759386567953465,0.9564039704990868,no,0.006,749.0,1.2767943393205323e-05,321
Otu000086,0.022985050770675794,0.8800045708811949,-0.02591221575885775,0.7659855693299591,no,0.01,588.0,3.5320036002080265e-05,322
Otu000116,8.980094071778188,0.003965007792027426,0.17398202009518773,0.045676246657190236,yes,0.14,24.0,8.681242526948659e-05,323
Otu000596,0.05122472166418293,0.8217149838164868,0.0015864621893178215,0.9854615563571196,no,0.002,1023.0,0.00011765811012432222,324
Otu000024,0.13530853684025865,0.714284723036655,0.007932310946589107,0.9274042120837687,no,0.0,1269.0,7.446045662724521e-05,325
Otu000019,0.13407057226118535,0.7155362537446469,0.06927551560021153,0.4262036864356893,no,0.0,1269.0,7.983482340788938e-05,326
Otu001093,0.37463593670730005,0.5428006886264465,0.06187202538339504,0.4772902611997323,no,0.002,1023.0,0.00012887439604513602,327
Otu001034,1.5018933506478187,0.22516912980180145,-0.10840824960338447,0.2130631061543815,no,0.006,749.0,1.6716061323883743e-05,328
Otu002269,0.011943045126974286,0.913341730782118,-0.12427287149656269,0.15346197500666528,no,0.006,749.0,2.7924331510153546e-05,329
Otu000253,0.003959891096556817,0.9500332748534618,0.043892120571126396,0.6141568248194942,no,0.0,1269.0,2.0046060490400223e-05,330
Otu000385,16.77883992676507,0.00012774088810747932,0.3125330512956108,0.00033095419998480595,yes,0.0,1269.0,3.66948960800336e-05,331
Otu002975,15.333894280960164,0.00023303801536071636,0.07033315705975675,0.4191752810902468,no,0.11,46.0,0.00020210605992925274,332
Otu001474,0.5762525217036214,0.4507570238194183,-0.049180327868852465,0.5721488539170445,no,0.014,490.0,1.5957745752819005e-05,333
Otu000522,0.8560964248705415,0.3585399491498694,-0.15811739820200954,0.06934729602735884,no,0.024,357.0,0.00012213618807269664,334
Otu008790,0.11635008248576062,0.7342189570130294,-0.03966155473294554,0.6487091932544818,no,0.018,429.0,1.3243225509129494e-05,335
Otu001078,15.424531395133236,0.0002243201828156908,0.0597567424643046,0.49247903463002884,no,0.112,44.0,5.149053787807724e-05,335
Otu001913,1.1799079103702432,0.2817195638463648,-0.1253305129561079,0.14999266420389432,no,0.004,889.0,1.9324250148817933e-05,337
Otu000341,1.3664452929395217,0.24704685854321748,0.043892120571126396,0.6141568248194942,no,0.016,461.0,0.00010126740168468903,337
Otu001062,2.245540674094678,0.13924323959058968,0.13061872025383398,0.13353717534856532,no,0.006,749.0,0.00011351531244578515,339
