,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001500,0.6181319252012814,0.43483648805026054,-0.09677419354838711,0.26632868390737796,no,0.006,731.0,3.602098891894109e-06,1490
Otu001284,2.841173647855919,0.09707158741570328,-0.2057112638815442,0.018136583107215016,yes,0.0,1289.0,3.5920172485919667e-06,1722
Otu006348,0.23913411411479782,0.626615055180042,-0.07879428873611846,0.365445157668264,no,0.004,863.0,3.5911408667199255e-06,1719
Otu000802,0.35499955092910884,0.5535376003201277,-0.07985193019566368,0.35904499867739703,no,0.0,1289.0,3.5287518478602017e-06,1376
Otu005957,0.8921545440631897,0.3486822816462971,-0.04600740349021682,0.5971904314185322,no,0.0,1289.0,3.5256818003881173e-06,1159
Otu002166,0.4016074327880273,0.5286688204785824,-0.0586991010047594,0.5001694995772945,no,0.022,318.0,3.5030367134274936e-06,1665
Otu004702,0.9557844618335041,0.3321767515821027,-0.028027498677948178,0.7475085022428376,no,0.008,621.0,3.5022541606653754e-06,1239
Otu001101,0.06989233237579152,0.7923996213684532,-0.09254362771020626,0.28779813580320124,no,0.012,490.0,3.4620148419834434e-06,1439
Otu003615,0.006567947282408649,0.9356775885577479,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,3.455916890633365e-06,894
Otu003891,1.5688276515328792,0.21523739837541953,-0.0671602326811211,0.44046490565728946,no,0.058,106.0,3.443192622965358e-06,744
Otu004834,4.539166803370867,0.037236244536290035,-0.2152300370174511,0.01343026679595345,yes,0.0,1289.0,3.439837241992862e-06,1091
Otu003189,0.09803342794377251,0.7552882813980053,-0.002644103648863036,0.9757716442259969,no,0.0,1289.0,3.4358577929991154e-06,1383
Otu000460,0.05309696325515424,0.8185432411510616,-0.03014278159703861,0.7291753851156607,no,0.006,731.0,3.434283261687001e-06,1295
Otu000717,0.02129692662783195,0.884462154686226,-0.021681649920676893,0.8033318877997414,no,0.006,731.0,3.3990738274155148e-06,1208
Otu000803,0.000501503573346053,0.982207757174743,-0.06821787414066632,0.43330035939248523,no,0.0,1289.0,3.3791843439708605e-06,1378
Otu006152,3.315553038139055,0.07361455915397568,0.024854574299312534,0.7752750124202521,no,0.03,227.0,3.3685602677355763e-06,1112
Otu000925,4.908090872316326,0.03053756960873058,0.036488630354309895,0.675134541926981,no,0.01,550.0,3.3620188168327276e-06,1106
Otu010631,2.111582798619749,0.15139842795278943,-0.031200423056583822,0.7200658218006414,no,0.002,1019.0,3.3291250916652953e-06,1510
Otu000540,0.0024813201005462987,0.9604369816603778,-0.06398730830248546,0.46236148255917053,no,0.0,1289.0,3.3103682085988133e-06,1052
Otu003382,0.5793349166963537,0.4495543277188573,-0.06504494976203068,0.45499592136466205,no,0.004,863.0,3.3072577377457007e-06,916
Otu000789,0.5761344757514395,0.4508031842948437,-0.03225806451612903,0.7109958307123839,no,0.012,490.0,3.302472671916832e-06,1570
Otu001015,2.0123450934110885,0.16119761572525293,-0.012162876784769964,0.888893959861689,no,0.014,453.0,3.2990646164347925e-06,1579
Otu000946,3.4966639791427987,0.06637362353919203,-0.2120571126388155,0.014862726381484934,yes,0.01,550.0,3.2864136196842277e-06,1388
Otu004151,4.507616459142525,0.037878367507160525,-0.2141723955579059,0.013893580696605252,yes,0.0,1289.0,3.275692234266072e-06,909
Otu003495,1.6563854659852664,0.20303514912672493,0.005817028027498679,0.9467290617311293,no,0.002,1019.0,3.275466813229419e-06,1538
Otu000918,0.06718210819527375,0.7963719276749787,-0.035430988894764676,0.6840348113229664,no,0.002,1019.0,3.265304738688597e-06,1156
Otu004486,2.9638812130192056,0.09029586018674421,-0.07773664727657326,0.371916070912212,no,0.194,3.0,3.2648939960223516e-06,1191
Otu001656,2.972759057544362,0.08982646101742148,0.09148598625066104,0.29334303753664936,no,0.006,731.0,3.2236761774129095e-06,1251
Otu000648,0.32549120998777353,0.5704566682431398,-0.07879428873611846,0.365445157668264,no,0.008,621.0,3.217612792184878e-06,1471
Otu005708,0.3495150562200334,0.5566085468273441,-0.07985193019566368,0.35904499867739703,no,0.006,731.0,3.2152648382476585e-06,1174
Otu004886,0.12676607277590574,0.7230578083582627,-0.08619777895293497,0.3221373001553036,no,0.004,863.0,3.1976008743786145e-06,1011
Otu001055,0.018153358254294486,0.8932728397583334,-0.07033315705975675,0.4191752810902468,no,0.002,1019.0,3.195817683544426e-06,1462
Otu000704,2.8990599343744803,0.09380706246661973,-0.16763617133791645,0.054168845050179,no,0.0,1289.0,3.117088618999954e-06,1627
Otu002947,15.325770798147989,0.00023383636652594104,0.07985193019566368,0.35904499867739703,no,0.144,16.0,3.100347255111318e-06,1671
Otu003387,0.8908393997586909,0.3490351798097775,-0.02062400846113168,0.8127427567946938,no,0.01,550.0,3.0863723178910516e-06,1653
Otu000461,0.059173547768778596,0.8086367300418904,-0.055526176626123754,0.5236178201610369,no,0.014,453.0,3.0803414646781134e-06,1281
Otu002913,0.05886810484896489,0.809121465711632,-0.09888947646747753,0.2560179684391073,no,0.014,453.0,3.0691505321991738e-06,1082
Otu004335,0.08715885467226876,0.7688398556932423,-0.05023796932839768,0.5639139413342874,no,0.004,863.0,3.0622911760678715e-06,1352
Otu001679,0.2719459140906526,0.6039490892111914,-0.03860391327340032,0.6574706719780812,no,0.0,1289.0,3.0600742241198634e-06,1300
Otu000386,3.0966396167878365,0.08355147618354912,-0.2448439978847171,0.0049188623019744025,yes,0.006,731.0,3.0431274853496486e-06,902
Otu000077,5.318841437214253,0.024566759269709894,0.02273929138022211,0.7939494465711545,no,0.004,863.0,3.0131904110817716e-06,1641
Otu006302,0.18569632714641807,0.6680671423706257,-0.09360126916975146,0.28232437455827164,no,0.004,863.0,3.0025089698037316e-06,1044
Otu001321,0.23280433259455055,0.6312078944316534,-0.03225806451612903,0.7109958307123839,no,0.002,1019.0,2.9927688208793197e-06,1524
Otu002346,0.0011463908066923559,0.9731024590272022,-0.06398730830248546,0.46236148255917053,no,0.0,1289.0,2.9886136261159323e-06,1687
Otu001322,3.433467678172971,0.0688073513386063,-0.23532522474881018,0.006872369428929904,yes,0.016,414.0,2.9852962967967867e-06,1528
Otu000543,0.4404292324098948,0.5094574198570889,-0.08514013749338975,0.328110347468067,no,0.04,169.0,2.971811832937537e-06,1333
Otu003306,1.9806832892658295,0.16447799317160125,-0.035430988894764676,0.6840348113229664,no,0.012,490.0,2.960728776183619e-06,1677
Otu002341,0.06645872778170825,0.7974465872522423,-0.07562136435748282,0.3850694042437577,no,0.002,1019.0,2.953080053837292e-06,1666
Otu003885,1.5195872239609014,0.22249031430979574,-0.09148598625066104,0.29334303753664936,no,0.008,621.0,2.946208111756611e-06,1066
Otu001045,2.983769478694477,0.08924807050174753,0.006874669487043892,0.9370620025943025,no,0.022,318.0,2.9296723431301075e-06,825
Otu005592,0.28584581593303354,0.5948707981271392,-0.0883130618720254,0.31040544291753647,no,0.006,731.0,2.920093185535625e-06,1686
Otu000842,0.2329923432736567,0.6310703688987899,-0.0586991010047594,0.5001694995772945,no,0.004,863.0,2.8993439039368994e-06,974
Otu000639,0.9673722703239216,0.3292859893697161,-0.0015864621893178215,0.9854615563571196,no,0.016,414.0,2.8830861040139633e-06,1117
Otu000437,0.06484592940678911,0.7998652664227421,-0.01850872554204125,0.8316445391372341,no,0.0,1289.0,2.8805966103212607e-06,1434
Otu003502,0.1564910116600144,0.6938110214259338,-0.10735060814383926,0.2175613624394399,no,0.0,1289.0,2.859449244734119e-06,1038
Otu002041,2.4771031434038786,0.12077359007953035,-0.17927022739291382,0.03948334535614,yes,0.002,1019.0,2.857241920988273e-06,1646
Otu000909,4.719094247216312,0.03379105723001695,-0.2501322051824432,0.004065417592931388,yes,0.006,731.0,2.8560659740037342e-06,902
Otu000638,0.7315163912915463,0.3957946378948598,-0.07033315705975675,0.4191752810902468,no,0.0,1289.0,2.8456374346353784e-06,1473
Otu006969,0.7410209443751667,0.39276099965729694,-0.07244843997884717,0.40532473129469804,no,0.02,341.0,2.814584837968466e-06,1399
Otu001984,1.7517507749490644,0.1906779049986769,-0.07985193019566368,0.35904499867739703,no,0.026,272.0,2.8052051778127864e-06,1614
Otu002914,3.525665136161425,0.06528849104505467,0.002644103648863036,0.9757716442259969,no,0.03,227.0,2.7744875118025103e-06,1663
Otu002242,0.9688604135229247,0.3289172155956104,-0.11686938127974619,0.1794753846620406,no,0.0,1289.0,2.767977368054983e-06,1520
Otu002051,0.26652367804076554,0.6075708105638256,-0.05658381808566896,0.5157395376134755,no,0.004,863.0,2.7677056725227786e-06,689
Otu000397,0.008818426272189126,0.9254963399969307,0.019566367001586465,0.8221807467648387,no,0.002,1019.0,2.7618280147322487e-06,1232
Otu002281,2.111582798619749,0.15139842795278943,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,2.7587903798089153e-06,1446
Otu004336,0.12007279727478141,0.7301678495010152,-0.08302485457429933,0.34027053918646066,no,0.0,1289.0,2.7231144096909158e-06,1295
Otu000110,3.9172871770824575,0.052386121606455074,0.0819672131147541,0.34645756275487705,no,0.038,187.0,2.715637837887045e-06,1086
Otu003477,0.38350866314130494,0.538075891075138,0.043892120571126396,0.6141568248194942,no,0.0,1289.0,2.709654078613325e-06,985
Otu007088,2.2645496126148665,0.13761103674746253,-0.00370174510840825,0.9660853064331866,no,0.01,550.0,2.709652444072407e-06,1664
Otu000371,3.047857805594668,0.0859624664052337,-0.021681649920676893,0.8033318877997414,no,0.012,490.0,2.6754490738400698e-06,1538
Otu003700,0.2329923432736567,0.6310703688987899,-0.0586991010047594,0.5001694995772945,no,0.0,1289.0,2.6700397603344265e-06,1222
Otu002189,0.44027534294031795,0.5095311337585595,0.024854574299312534,0.7752750124202521,no,0.0,1289.0,2.641196938302702e-06,1300
Otu007205,0.010169180002705896,0.9200118286564672,-0.05658381808566896,0.5157395376134755,no,0.006,731.0,2.632942083071751e-06,1415
Otu003357,0.019813468988822067,0.8885307969530887,-0.05023796932839768,0.5639139413342874,no,0.002,1019.0,2.6323447771869574e-06,1005
Otu010988,0.01838745437179538,0.892591144809294,-0.07033315705975675,0.4191752810902468,no,0.0,1289.0,2.591189871179521e-06,1583
Otu002430,0.6868983637064857,0.4105063074096018,-0.0809095716552089,0.3527157544124043,no,0.06,98.0,2.584212427177068e-06,1593
Otu001682,0.5938225428217886,0.4439686065802504,-0.15071390798519305,0.08343155716888288,no,0.0,1289.0,2.583872169837434e-06,1134
Otu002843,0.036887242727950444,0.848343346104876,-0.07879428873611846,0.365445157668264,no,0.0,1289.0,2.5715926167040987e-06,1411
Otu001376,0.0003572595816338525,0.9849825485035103,-0.01639344262295082,0.8506442012050557,no,0.03,227.0,2.5507149893660974e-06,1548
Otu002375,1.7548615784240003,0.19029018247685558,-0.1253305129561079,0.14999266420389432,no,0.002,1019.0,2.5301312406767755e-06,1399
Otu000725,4.511530877801489,0.037798056306019796,-0.23638286620835539,0.006625284834294476,yes,0.008,621.0,2.5013502321184226e-06,1542
Otu002269,4.013759668846886,0.049652848231453287,0.008989952406134321,0.917757105100038,no,0.028,251.0,2.4889006012726023e-06,1159
Otu001450,0.1833760624750286,0.6700211349575562,-0.10312004230565838,0.23623658084798216,no,0.002,1019.0,2.4666722121717377e-06,1353
Otu003516,1.680971764584959,0.19975979793407372,-0.0005288207297726071,0.9951536137242997,no,0.006,731.0,2.4471535989212517e-06,1122
Otu003497,0.15114517601083513,0.6988196209592348,-0.03331570597567425,0.7019665725486033,no,0.006,731.0,2.436680141606465e-06,1159
Otu001458,1.5322056307577356,0.22060366647821522,-0.03014278159703861,0.7291753851156607,no,0.018,372.0,2.4223699574871435e-06,1697
Otu001050,2.7653689833736976,0.10154018498208268,-0.19725013220518245,0.023473893154203864,yes,0.0,1289.0,2.4070315867389643e-06,1500
Otu002712,2.8000953592056512,0.09946516502247474,0.00370174510840825,0.9660853064331866,no,0.01,550.0,2.3847190771898322e-06,1042
Otu005015,0.08701795558641902,0.7690213305168976,-0.03014278159703861,0.7291753851156607,no,0.008,621.0,2.3724465094896685e-06,1186
Otu001113,0.0037335686055804374,0.9514803143186394,-0.04812268640930725,0.5804404711721847,no,0.006,731.0,2.351925960311926e-06,1203
Otu001389,0.00017723886192733514,0.9894221593907101,-0.019566367001586465,0.8221807467648387,no,0.002,1019.0,2.3517903485425265e-06,1508
Otu004877,1.9465295202118438,0.16810435287827183,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,2.343986535997109e-06,1682
Otu004711,2.4127331593595986,0.12561137163903446,-0.03437334743521946,0.692979190799845,no,0.0,1289.0,2.330311547698453e-06,1669
Otu006034,1.9415397620862616,0.16864195022697637,-0.002644103648863036,0.9757716442259969,no,0.002,1019.0,2.3204576698976696e-06,1256
Otu002075,0.43394501545013686,0.5125796307205449,-0.11263881544156532,0.19574162327288547,no,0.004,863.0,2.3190915448350214e-06,1304
Otu002216,3.256347862348177,0.0761666666361135,0.03331570597567425,0.7019665725486033,no,0.028,251.0,2.317114690593845e-06,1590
Otu000678,0.4993402543855221,0.4825254304105918,0.031200423056583822,0.7200658218006414,no,0.008,621.0,2.3063087773970507e-06,1097
Otu004030,0.00034635181930515405,0.9852135528778586,-0.05764145954521418,0.5079232117171629,no,0.006,731.0,2.3030841194900582e-06,1053
Otu003883,0.033553916060838344,0.8552765121188324,-0.08937070333157061,0.3046466254135004,no,0.0,1289.0,2.292696538708306e-06,1269
Otu002624,0.0008132706020417297,0.9773437369852214,-0.06821787414066632,0.43330035939248523,no,0.004,863.0,2.287951389474117e-06,1711
Otu001155,0.020312570532099953,0.887145090093834,-0.01639344262295082,0.8506442012050557,no,0.0,1289.0,2.2316809543968924e-06,1359
Otu003878,0.2329923432736567,0.6310703688987899,-0.0586991010047594,0.5001694995772945,no,0.002,1019.0,2.229447707948027e-06,1644
Otu003644,0.0020134669097106694,0.9643586056253884,-0.05658381808566896,0.5157395376134755,no,0.002,1019.0,2.1971649698051423e-06,1212
Otu001215,1.396234508541297,0.24201730330433263,-0.049180327868852465,0.5721488539170445,no,0.012,490.0,2.1911732115839286e-06,1676
Otu005705,2.128682265879177,0.14978060560231254,-0.031200423056583822,0.7200658218006414,no,0.008,621.0,2.1414396995627984e-06,1262
Otu004084,0.8921545440631897,0.3486822816462971,-0.04600740349021682,0.5971904314185322,no,0.008,621.0,2.1056758891053244e-06,1591
Otu001807,0.019008410732732416,0.8908040285551552,-0.036488630354309895,0.675134541926981,no,0.018,372.0,2.082730668353508e-06,1619
Otu003956,2.226838228855082,0.14087084979952888,-0.12638815441565313,0.14658349647125501,no,0.032,218.0,2.07915960264499e-06,1323
Otu002831,0.9821490825716112,0.32564873675877204,0.015335801163405606,0.8601773798492061,no,0.008,621.0,2.078495966852706e-06,1024
Otu000394,2.394056506886701,0.12705599042246973,-0.13273400317292441,0.12736026314359072,no,0.03,227.0,2.0761199670647345e-06,1323
Otu004699,0.8499401096630274,0.36026162710955556,-0.03860391327340032,0.6574706719780812,no,0.04,169.0,2.034190745207647e-06,1328
Otu001745,0.010362791499375279,0.9192566145846739,-0.021681649920676893,0.8033318877997414,no,0.012,490.0,2.019637837075046e-06,1575
Otu005495,0.07535497989523512,0.7846367516923141,-0.07667900581702804,0.37845755516525637,no,0.006,731.0,2.0174421693341942e-06,1691
Otu001709,1.6143444025041245,0.20878680213632364,-0.031200423056583822,0.7200658218006414,no,0.032,218.0,1.9837281675811798e-06,1565
Otu003556,0.9828868390991471,0.32546856226703835,-0.055526176626123754,0.5236178201610369,no,0.008,621.0,1.9828601634241133e-06,1147
Otu000772,0.3234718320172426,0.5716514326595046,-0.03966155473294554,0.6487091932544818,no,0.01,550.0,1.9306955161358436e-06,1693
Otu002161,0.36965768741621674,0.5454855352217594,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,1.9270388168943848e-06,1648
Otu007242,0.2329923432736567,0.6310703688987899,-0.0586991010047594,0.5001694995772945,no,0.0,1289.0,1.8899752959237188e-06,1164
Otu000633,0.03897350761074206,0.8441684323478735,-0.08619777895293497,0.3221373001553036,no,0.0,1289.0,1.8495787820370938e-06,1397
Otu001336,0.24120005227732388,0.6251323753723532,-0.04812268640930725,0.5804404711721847,no,0.002,1019.0,1.849279206952237e-06,1141
Otu000537,1.1024590075089726,0.29793792672871033,-0.11475409836065575,0.1874782923695144,no,0.002,1019.0,1.8049938234900346e-06,1484
Otu001097,2.137345826705979,0.14896856019608795,-0.005817028027498679,0.9467290617311293,no,0.004,863.0,1.799556209408706e-06,1704
Otu002057,5.560975598429582,0.021641745404828088,-0.23320994182971974,0.007391518582344033,yes,0.016,414.0,1.7909396774575275e-06,1468
Otu004400,3.6469612059309044,0.06095578141291284,-0.2152300370174511,0.01343026679595345,yes,0.0,1289.0,1.7788863784002777e-06,1500
Otu006746,0.47571662406060317,0.49302804089411234,-0.13802221047065047,0.11289016240780402,no,0.0,1289.0,1.7192708473121865e-06,1706
Otu010232,1.0640319933724123,0.3064375371928118,-0.02908514013749339,0.7383233431911786,no,0.0,1289.0,1.7014116802682036e-06,1575
Otu000828,0.00021934380761622494,0.9882326916728738,0.03014278159703861,0.7291753851156607,no,0.002,1019.0,1.6979038079984585e-06,1611
Otu005229,0.42020414715303467,0.519308346101945,-0.07773664727657326,0.371916070912212,no,0.028,251.0,1.6571128129226775e-06,1363
Otu005252,0.00672260952980436,0.9349263658140269,-0.053410893707033315,0.5395575090748532,no,0.0,1289.0,1.6203559317755384e-06,1659
Otu004360,2.845465213664054,0.09682525941351817,-0.16657852987837124,0.055705082311283814,no,0.004,863.0,1.6175548763216233e-06,1513
Otu002439,2.5091927799565994,0.11844106286315918,0.0015864621893178215,0.9854615563571196,no,0.006,731.0,1.5957625015925873e-06,1363
Otu008151,0.9162921554180674,0.34229167022870954,-0.04600740349021682,0.5971904314185322,no,0.01,550.0,1.5723505814809768e-06,1678
Otu003709,1.5602440576348835,0.21648078933083126,0.012162876784769964,0.888893959861689,no,0.014,453.0,1.5671020216798537e-06,1488
Otu000376,2.0418322079827247,0.1582109430218393,0.0809095716552089,0.3527157544124043,no,0.018,372.0,1.5577309693596317e-06,1654
Otu000056,7.277308960918002,0.009053439413345452,-0.2681121099947118,0.0020730698175373537,yes,0.01,550.0,1.4419197476458784e-06,1546
Otu000699,0.3035245812516622,0.5837269268980194,-0.03860391327340032,0.6574706719780812,no,0.004,863.0,1.394269337267726e-06,1708
